Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
29.2597313,634.90863,False,2024-07-23T17:18:18.6181632+01:00
34.7781334,886.808044,False,2024-07-23T17:18:18.6371200+01:00
29.1536293,854.799561,False,2024-07-23T17:18:18.6545280+01:00
36.3708801,946.085938,False,2024-07-23T17:18:18.6713856+01:00
39.4226151,933.605835,False,2024-07-23T17:18:18.6922624+01:00
33.8273849,922.852234,False,2024-07-23T17:18:18.7094912+01:00
33.9947662,925.191406,False,2024-07-23T17:18:18.7279104+01:00
27.6491566,869.403198,False,2024-07-23T17:18:18.7439104+01:00
35.4186592,940.463562,False,2024-07-23T17:18:18.7653888+01:00
32.9435844,928.209167,False,2024-07-23T17:18:18.7833600+01:00
31.8357735,861.333374,False,2024-07-23T17:18:18.8015104+01:00
33.1522331,864.508728,False,2024-07-23T17:18:18.8196864+01:00
37.104538,828.724915,False,2024-07-23T17:18:18.8392192+01:00
38.5607147,915.511353,False,2024-07-23T17:18:18.8574976+01:00
42.6490211,905.027649,False,2024-07-23T17:18:18.8786048+01:00
44.4332581,940.25592,False,2024-07-23T17:18:18.8967680+01:00
37.4112701,874.169922,False,2024-07-23T17:18:18.9165952+01:00
36.494812,907.96759,False,2024-07-23T17:18:18.9354752+01:00
37.4615097,913.894287,False,2024-07-23T17:18:18.9547392+01:00
32.5591812,926.169617,False,2024-07-23T17:18:18.9729792+01:00
38.9838829,931.984253,False,2024-07-23T17:18:18.9902208+01:00
34.4163513,939.149658,False,2024-07-23T17:18:19.0092928+01:00
33.7102242,895.075317,False,2024-07-23T17:18:19.0269312+01:00
31.0736141,890.008423,False,2024-07-23T17:18:19.0449280+01:00
35.4910049,929.702087,False,2024-07-23T17:18:19.0620288+01:00
35.0429077,914.538757,False,2024-07-23T17:18:19.0816768+01:00
36.7189713,934.153442,False,2024-07-23T17:18:19.1007232+01:00
39.915863,893.171326,False,2024-07-23T17:18:19.1191296+01:00
36.0130234,885.906738,False,2024-07-23T17:18:19.1385856+01:00
28.887804,640.646057,False,2024-07-23T17:18:19.1572736+01:00
37.4991608,843.368652,False,2024-07-23T17:18:19.1769856+01:00
35.7728424,919.21521,False,2024-07-23T17:18:19.1953408+01:00
40.7859535,918.868713,False,2024-07-23T17:18:19.2170368+01:00
45.6989899,938.844666,False,2024-07-23T17:18:19.2355200+01:00
31.5649471,935.087708,False,2024-07-23T17:18:19.2562304+01:00
36.5285072,919.270447,False,2024-07-23T17:18:19.2731776+01:00
36.9466515,932.616699,False,2024-07-23T17:18:19.2939392+01:00
32.3962173,905.188354,False,2024-07-23T17:18:19.3121664+01:00
32.6381531,918.384827,False,2024-07-23T17:18:19.3288448+01:00
33.755085,923.555115,False,2024-07-23T17:18:19.3493248+01:00
34.4105949,914.041748,False,2024-07-23T17:18:19.3665792+01:00
36.1318054,904.261292,False,2024-07-23T17:18:19.3852416+01:00
31.2960339,890.453247,False,2024-07-23T17:18:19.4040960+01:00
40.4966698,925.364746,False,2024-07-23T17:18:19.4223616+01:00
36.3196487,904.613159,False,2024-07-23T17:18:19.4430592+01:00
42.7711258,914.612915,False,2024-07-23T17:18:19.4625408+01:00
37.795887,907.966492,False,2024-07-23T17:18:19.4822400+01:00
40.4636383,922.311768,False,2024-07-23T17:18:19.5015936+01:00
38.5603447,919.625366,False,2024-07-23T17:18:19.5201920+01:00
37.5628204,904.56427,False,2024-07-23T17:18:19.5384832+01:00
32.3838387,888.712463,False,2024-07-23T17:18:19.5580800+01:00
41.7031631,979.000977,False,2024-07-23T17:18:19.5768576+01:00
36.4798355,934.38501,False,2024-07-23T17:18:19.5947776+01:00
31.5220757,840.469666,False,2024-07-23T17:18:19.6122112+01:00
33.711319,913.517395,False,2024-07-23T17:18:19.6298624+01:00
29.9847546,882.813477,False,2024-07-23T17:18:19.6483712+01:00
30.7851753,882.381958,False,2024-07-23T17:18:19.6659200+01:00
34.2612419,918.963928,False,2024-07-23T17:18:19.6862464+01:00
31.4583302,931.5672,False,2024-07-23T17:18:19.7042176+01:00
37.6479797,910.052917,False,2024-07-23T17:18:19.7214976+01:00
44.9677544,945.7005,False,2024-07-23T17:18:19.7431936+01:00
31.480629,642.685669,False,2024-07-23T17:18:19.7606400+01:00
39.6683044,912.915161,False,2024-07-23T17:18:19.7801344+01:00
38.5330582,918.784729,False,2024-07-23T17:18:19.7977856+01:00
40.4349937,930.888062,False,2024-07-23T17:18:19.8193664+01:00
38.1559563,898.184692,False,2024-07-23T17:18:19.8378880+01:00
35.1222878,917.065491,False,2024-07-23T17:18:19.8575232+01:00
32.1557083,900.555603,False,2024-07-23T17:18:19.8754048+01:00
34.1764526,919.374084,False,2024-07-23T17:18:19.8923520+01:00
34.719944,919.139038,False,2024-07-23T17:18:19.9124224+01:00
34.3161812,958.028748,False,2024-07-23T17:18:19.9297536+01:00
37.0356598,952.412903,False,2024-07-23T17:18:19.9492992+01:00
33.2747345,925.59906,False,2024-07-23T17:18:19.9659136+01:00
40.6676941,958.533936,False,2024-07-23T17:18:19.9851776+01:00
35.5091286,920.503479,False,2024-07-23T17:18:20.0042752+01:00
41.0371819,930.117981,False,2024-07-23T17:18:20.0230144+01:00
38.6348801,907.299377,False,2024-07-23T17:18:20.0434048+01:00
34.6413651,864.632874,False,2024-07-23T17:18:20.0621056+01:00
36.4420433,872.898193,False,2024-07-23T17:18:20.0822656+01:00
40.7284164,917.658875,False,2024-07-23T17:18:20.1003648+01:00
37.8061562,888.778992,False,2024-07-23T17:18:20.1222784+01:00
31.8836021,640.175354,False,2024-07-23T17:18:20.1408000+01:00
32.9640274,928.686707,False,2024-07-23T17:18:20.1602048+01:00
30.9729424,891.236938,False,2024-07-23T17:18:20.1773824+01:00
29.2419033,920.887695,False,2024-07-23T17:18:20.1956480+01:00
36.7936707,935.076965,False,2024-07-23T17:18:20.2128768+01:00
32.2789688,905.979065,False,2024-07-23T17:18:20.2318720+01:00
38.3168182,946.9776,False,2024-07-23T17:18:20.2488320+01:00
40.4990234,960.052856,False,2024-07-23T17:18:20.2701312+01:00
35.2181435,928.851929,False,2024-07-23T17:18:20.2873088+01:00
46.1238365,1002.69348,False,2024-07-23T17:18:20.3063552+01:00
36.1954231,880.464783,False,2024-07-23T17:18:20.3243392+01:00
37.9787331,915.865295,False,2024-07-23T17:18:20.3458304+01:00
42.7556496,905.090454,False,2024-07-23T17:18:20.3641600+01:00
36.0313988,880.455444,False,2024-07-23T17:18:20.3829504+01:00
40.1233253,915.859741,False,2024-07-23T17:18:20.4019328+01:00
42.9945946,934.648254,False,2024-07-23T17:18:20.4206848+01:00
35.9254799,685.087524,False,2024-07-23T17:18:20.4405632+01:00
35.5959282,905.557556,False,2024-07-23T17:18:20.4577664+01:00
32.5442276,915.830139,False,2024-07-23T17:18:20.4773632+01:00
34.5878754,929.987854,False,2024-07-23T17:18:20.4947712+01:00
38.1979294,959.369446,False,2024-07-23T17:18:20.5120896+01:00
31.7587719,919.969543,False,2024-07-23T17:18:20.5314688+01:00
32.6883049,920.548096,False,2024-07-23T17:18:20.5483264+01:00
33.2144737,924.42926,False,2024-07-23T17:18:20.5681664+01:00
30.4599438,864.966614,False,2024-07-23T17:18:20.5861376+01:00
38.006073,936.000122,False,2024-07-23T17:18:20.6033024+01:00
39.4846039,918.72699,False,2024-07-23T17:18:20.6239872+01:00
36.2656631,892.356445,False,2024-07-23T17:18:20.6422656+01:00
37.0505333,880.616333,False,2024-07-23T17:18:20.6639488+01:00
32.3755722,809.680664,False,2024-07-23T17:18:20.6828032+01:00
42.5402641,953.987854,False,2024-07-23T17:18:20.7003008+01:00
39.8740234,907.200012,False,2024-07-23T17:18:20.7206912+01:00
33.2663536,871.978638,False,2024-07-23T17:18:20.7389056+01:00
30.5024242,873.971924,False,2024-07-23T17:18:20.7565056+01:00
35.6578217,925.934082,False,2024-07-23T17:18:20.7739264+01:00
35.1344833,912.520813,False,2024-07-23T17:18:20.7922944+01:00
32.9656258,926.762451,False,2024-07-23T17:18:20.8112128+01:00
32.8897095,917.612305,False,2024-07-23T17:18:20.8284800+01:00
34.9861298,911.640686,False,2024-07-23T17:18:20.8462336+01:00
36.7441673,953.223877,False,2024-07-23T17:18:20.8652672+01:00
33.9258003,923.064453,False,2024-07-23T17:18:20.8826112+01:00
34.813942,944.662781,False,2024-07-23T17:18:20.8995072+01:00
39.3164597,902.778076,False,2024-07-23T17:18:20.9197568+01:00
28.2707291,643.873047,False,2024-07-23T17:18:20.9387904+01:00
40.2729111,892.547852,False,2024-07-23T17:18:20.9566080+01:00
37.6518021,913.237793,False,2024-07-23T17:18:20.9751680+01:00
38.8348083,904.21167,False,2024-07-23T17:18:20.9926528+01:00
34.1499176,893.68927,False,2024-07-23T17:18:21.0116224+01:00
40.527195,889.81604,False,2024-07-23T17:18:21.0298624+01:00
42.2342949,968.178162,False,2024-07-23T17:18:21.0486144+01:00
30.7663727,922.552185,False,2024-07-23T17:18:21.0667136+01:00
32.2726326,877.82782,False,2024-07-23T17:18:21.0860544+01:00
27.9101353,914.252258,False,2024-07-23T17:18:21.1041152+01:00
33.5623093,893.618774,False,2024-07-23T17:18:21.1211904+01:00
35.0217857,934.795837,False,2024-07-23T17:18:21.1394432+01:00
34.8028336,943.134888,False,2024-07-23T17:18:21.1579008+01:00
30.3679714,915.85553,False,2024-07-23T17:18:21.1762688+01:00
33.4386711,909.013489,False,2024-07-23T17:18:21.1948800+01:00
35.0550156,856.813538,False,2024-07-23T17:18:21.2124928+01:00
37.1813431,904.361023,False,2024-07-23T17:18:21.2322560+01:00
40.0433769,888.896912,False,2024-07-23T17:18:21.2520448+01:00
38.7740822,906.283142,False,2024-07-23T17:18:21.2697088+01:00
38.4304886,909.848938,False,2024-07-23T17:18:21.2908160+01:00
34.8615723,867.994934,False,2024-07-23T17:18:21.3097984+01:00
39.5290871,926.376587,False,2024-07-23T17:18:21.3279616+01:00
31.6185265,896.426819,False,2024-07-23T17:18:21.3469184+01:00
32.2877235,920.715454,False,2024-07-23T17:18:21.3650688+01:00
37.4964066,935.740295,False,2024-07-23T17:18:21.3818496+01:00
37.2045517,925.911011,False,2024-07-23T17:18:21.3995904+01:00
34.1718483,930.369812,False,2024-07-23T17:18:21.4172672+01:00
40.717205,937.655579,False,2024-07-23T17:18:21.4353408+01:00
30.4273663,878.808655,False,2024-07-23T17:18:21.4530176+01:00
35.8564339,923.843628,False,2024-07-23T17:18:21.4715776+01:00
29.9695854,934.731018,False,2024-07-23T17:18:21.4885376+01:00
37.4699211,866.785522,False,2024-07-23T17:18:21.5091712+01:00
44.2779732,957.412537,False,2024-07-23T17:18:21.5284480+01:00
39.6441498,890.032898,False,2024-07-23T17:18:21.5475072+01:00
35.8253632,886.221191,False,2024-07-23T17:18:21.5669376+01:00
47.6577606,973.13623,False,2024-07-23T17:18:21.5861632+01:00
31.2505875,640.600037,False,2024-07-23T17:18:21.6041856+01:00
36.4860954,888.542969,False,2024-07-23T17:18:21.6253824+01:00
37.1768036,905.042908,False,2024-07-23T17:18:21.6431360+01:00
33.483532,930.013062,False,2024-07-23T17:18:21.6626432+01:00
32.6831284,888.719238,False,2024-07-23T17:18:21.6804864+01:00
29.9701653,892.986755,False,2024-07-23T17:18:21.6998400+01:00
30.076643,923.520264,False,2024-07-23T17:18:21.7179520+01:00
31.4121418,898.012512,False,2024-07-23T17:18:21.7356160+01:00
32.3208008,885.70105,False,2024-07-23T17:18:21.7562240+01:00
35.7376595,917.157104,False,2024-07-23T17:18:21.7734272+01:00
37.9246216,959.178711,False,2024-07-23T17:18:21.7928064+01:00
40.2391663,930.546509,False,2024-07-23T17:18:21.8123776+01:00
37.9430885,884.44397,False,2024-07-23T17:18:21.8314240+01:00
36.001915,878.728271,False,2024-07-23T17:18:21.8508032+01:00
39.9859276,919.473877,False,2024-07-23T17:18:21.8688512+01:00
39.30439,910.367859,False,2024-07-23T17:18:21.8876800+01:00
33.8153725,898.192993,False,2024-07-23T17:18:21.9060736+01:00
39.1706543,902.562744,False,2024-07-23T17:18:21.9267712+01:00
29.7351036,916.901001,False,2024-07-23T17:18:21.9444096+01:00
32.503643,912.661316,False,2024-07-23T17:18:21.9617280+01:00
31.2439346,900.414978,False,2024-07-23T17:18:21.9797120+01:00
33.4914742,906.914429,False,2024-07-23T17:18:21.9975808+01:00
36.8970642,950.565735,False,2024-07-23T17:18:22.0147968+01:00
45.317749,977.3974,False,2024-07-23T17:18:22.0349824+01:00
35.7542191,932.343567,False,2024-07-23T17:18:22.0523008+01:00
41.4445915,963.784546,False,2024-07-23T17:18:22.0705664+01:00
32.3058243,902.869751,False,2024-07-23T17:18:22.0895360+01:00
35.4956932,874.127869,False,2024-07-23T17:18:22.1074560+01:00
38.2932129,894.69397,False,2024-07-23T17:18:22.1270784+01:00
31.837904,656.990601,False,2024-07-23T17:18:22.1459456+01:00
40.7189064,914.930603,False,2024-07-23T17:18:22.1652480+01:00
35.4773598,870.415527,False,2024-07-23T17:18:22.1838208+01:00
40.338295,901.745483,False,2024-07-23T17:18:22.2028288+01:00
34.9249344,883.545105,False,2024-07-23T17:18:22.2212736+01:00
37.0484848,948.692993,False,2024-07-23T17:18:22.2404864+01:00
28.3953457,876.805298,False,2024-07-23T17:18:22.2592512+01:00
27.9013577,882.629639,False,2024-07-23T17:18:22.2767360+01:00
38.2526436,971.648376,False,2024-07-23T17:18:22.2940672+01:00
34.66679,924.102356,False,2024-07-23T17:18:22.3135488+01:00
38.6819115,977.413086,False,2024-07-23T17:18:22.3307264+01:00
35.5255966,927.292542,False,2024-07-23T17:18:22.3496960+01:00
36.7558479,949.430969,False,2024-07-23T17:18:22.3671168+01:00
32.6979752,899.718567,False,2024-07-23T17:18:22.3859584+01:00
39.3726196,934.489136,False,2024-07-23T17:18:22.4056448+01:00
35.3749504,869.645752,False,2024-07-23T17:18:22.4241792+01:00
33.6637192,830.545654,False,2024-07-23T17:18:22.4427520+01:00
39.5798073,912.083313,False,2024-07-23T17:18:22.4620416+01:00
31.9699116,750.703125,False,2024-07-23T17:18:22.4807296+01:00
37.4155655,897.332886,False,2024-07-23T17:18:22.5006848+01:00
41.0123825,936.322449,False,2024-07-23T17:18:22.5200000+01:00
30.5931034,922.170471,False,2024-07-23T17:18:22.5381120+01:00
33.2816467,910.650757,False,2024-07-23T17:18:22.5548160+01:00
40.3507919,967.884338,False,2024-07-23T17:18:22.5731072+01:00
35.7765846,935.441467,False,2024-07-23T17:18:22.5905920+01:00
35.0840797,940.121765,False,2024-07-23T17:18:22.6090368+01:00
32.317688,881.466736,False,2024-07-23T17:18:22.6266880+01:00
32.2975807,945.894104,False,2024-07-23T17:18:22.6450688+01:00
32.7389946,917.303711,False,2024-07-23T17:18:22.6621184+01:00
33.1926765,959.944031,False,2024-07-23T17:18:22.6788480+01:00
39.1178665,898.691711,False,2024-07-23T17:18:22.6986880+01:00
27.4247952,666.964661,False,2024-07-23T17:18:22.7188352+01:00
35.7039185,883.440247,False,2024-07-23T17:18:22.7382144+01:00
42.9547005,916.62616,False,2024-07-23T17:18:22.7581824+01:00
37.6695328,891.560608,False,2024-07-23T17:18:22.7765376+01:00
38.7427864,892.128845,False,2024-07-23T17:18:22.7957504+01:00
36.9202881,919.658752,False,2024-07-23T17:18:22.8135552+01:00
34.2124557,915.516541,False,2024-07-23T17:18:22.8330112+01:00
39.2848701,970.554321,False,2024-07-23T17:18:22.8503808+01:00
32.4167786,902.54541,False,2024-07-23T17:18:22.8692608+01:00
32.2367592,927.096436,False,2024-07-23T17:18:22.8870912+01:00
35.2514534,928.834229,False,2024-07-23T17:18:22.9046400+01:00
39.0807648,958.575256,False,2024-07-23T17:18:22.9240064+01:00
33.0380325,916.752869,False,2024-07-23T17:18:22.9413504+01:00
36.4276276,937.902893,False,2024-07-23T17:18:22.9601152+01:00
27.9204082,828.364197,False,2024-07-23T17:18:22.9777280+01:00
39.8344307,909.897339,False,2024-07-23T17:18:22.9948288+01:00
33.7502022,876.501709,False,2024-07-23T17:18:23.0159360+01:00
34.3281021,850.435303,False,2024-07-23T17:18:23.0347520+01:00
35.6382484,898.895935,False,2024-07-23T17:18:23.0532864+01:00
37.3058167,865.973755,False,2024-07-23T17:18:23.0719872+01:00
32.3634148,681.225525,False,2024-07-23T17:18:23.0944128+01:00
40.5004654,878.319519,False,2024-07-23T17:18:23.1141120+01:00
35.5859756,916.767456,False,2024-07-23T17:18:23.1315328+01:00
36.1834793,917.675903,False,2024-07-23T17:18:23.1499776+01:00
32.5917854,926.184937,False,2024-07-23T17:18:23.1689600+01:00
35.3101654,916.060791,False,2024-07-23T17:18:23.1886592+01:00
31.1891689,924.248901,False,2024-07-23T17:18:23.2061440+01:00
29.7533092,870.413086,False,2024-07-23T17:18:23.2243712+01:00
28.7595692,925.859558,False,2024-07-23T17:18:23.2418944+01:00
37.9206505,940.406677,False,2024-07-23T17:18:23.2594048+01:00
31.0571499,922.242371,False,2024-07-23T17:18:23.2790528+01:00
39.0275154,885.372131,False,2024-07-23T17:18:23.2967552+01:00
30.777029,871.4823,False,2024-07-23T17:18:23.3163520+01:00
39.8158989,893.193848,False,2024-07-23T17:18:23.3327232+01:00
39.3705978,889.572144,False,2024-07-23T17:18:23.3548288+01:00
34.70364,876.33728,False,2024-07-23T17:18:23.3728256+01:00
34.881279,807.726868,False,2024-07-23T17:18:23.3931264+01:00
35.8221931,890.757263,False,2024-07-23T17:18:23.4114432+01:00
35.5011902,939.143311,False,2024-07-23T17:18:23.4317824+01:00
30.6409645,924.735718,False,2024-07-23T17:18:23.4490112+01:00
29.9681072,866.621887,False,2024-07-23T17:18:23.4681216+01:00
28.8212547,902.177002,False,2024-07-23T17:18:23.4851712+01:00
32.4101677,917.782532,False,2024-07-23T17:18:23.5052800+01:00
30.7796345,909.626526,False,2024-07-23T17:18:23.5211904+01:00
33.4410133,897.614929,False,2024-07-23T17:18:23.5417088+01:00
40.026104,975.765625,False,2024-07-23T17:18:23.5592064+01:00
32.4917717,931.014465,False,2024-07-23T17:18:23.5774336+01:00
37.1696472,895.517151,False,2024-07-23T17:18:23.5959296+01:00
34.0927773,895.482544,False,2024-07-23T17:18:23.6157312+01:00
40.8457031,938.745483,False,2024-07-23T17:18:23.6360704+01:00
35.9355049,887.735779,False,2024-07-23T17:18:23.6560000+01:00
38.2593994,887.477478,False,2024-07-23T17:18:23.6742016+01:00
41.6656342,906.540161,False,2024-07-23T17:18:23.6925440+01:00
38.4248962,888.366211,False,2024-07-23T17:18:23.7122944+01:00
37.4260635,951.337891,False,2024-07-23T17:18:23.7301120+01:00
34.1416245,919.272766,False,2024-07-23T17:18:23.7489408+01:00
38.4394798,948.226624,False,2024-07-23T17:18:23.7671424+01:00
34.8406868,927.675842,False,2024-07-23T17:18:23.7856384+01:00
31.8343296,915.505249,False,2024-07-23T17:18:23.8027392+01:00
32.7586098,908.205811,False,2024-07-23T17:18:23.8215168+01:00
33.1076775,902.830872,False,2024-07-23T17:18:23.8392832+01:00
36.6583862,937.768005,False,2024-07-23T17:18:23.8584192+01:00
18.5959816,796.844666,False,2024-07-23T17:18:23.8773632+01:00
32.1988831,651.823425,False,2024-07-23T17:18:23.8954880+01:00
34.137558,925.078674,False,2024-07-23T17:18:23.9147392+01:00
34.1848488,864.050171,False,2024-07-23T17:18:23.9325696+01:00
35.9995689,906.959595,False,2024-07-23T17:18:23.9530368+01:00
27.8778458,688.520874,False,2024-07-23T17:18:23.9734784+01:00
33.4608498,860.015686,False,2024-07-23T17:18:23.9913088+01:00
45.4629059,950.977905,False,2024-07-23T17:18:24.0116608+01:00
33.3001175,922.566956,False,2024-07-23T17:18:24.0300416+01:00
30.7884712,927.890991,False,2024-07-23T17:18:24.0476800+01:00
34.0282822,912.174377,False,2024-07-23T17:18:24.0669952+01:00
27.6009502,902.543518,False,2024-07-23T17:18:24.0837248+01:00
33.8229675,933.017151,False,2024-07-23T17:18:24.1027456+01:00
30.5628319,917.654541,False,2024-07-23T17:18:24.1194880+01:00
30.8994293,888.569519,False,2024-07-23T17:18:24.1385088+01:00
32.6186371,896.685059,False,2024-07-23T17:18:24.1574912+01:00
37.9474144,949.564453,False,2024-07-23T17:18:24.1737600+01:00
41.0591049,947.630676,False,2024-07-23T17:18:24.1949952+01:00
36.1635323,898.691162,False,2024-07-23T17:18:24.2139136+01:00
35.6412277,874.379578,False,2024-07-23T17:18:24.2316032+01:00
35.6715508,915.763123,False,2024-07-23T17:18:24.2534784+01:00
31.863102,893.661743,False,2024-07-23T17:18:24.2714624+01:00
36.8671532,922.477539,False,2024-07-23T17:18:24.2889728+01:00
38.6461601,916.74292,False,2024-07-23T17:18:24.3078272+01:00
