Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
114.128456,633.17749,False,2024-07-23T17:39:50.2752256+01:00
115.537582,632.652832,False,2024-07-23T17:39:50.2884224+01:00
117.063881,632.428589,False,2024-07-23T17:39:50.3034880+01:00
117.241241,631.834839,False,2024-07-23T17:39:50.3168896+01:00
118.54023,631.970581,False,2024-07-23T17:39:50.3311360+01:00
120.326752,632.50354,False,2024-07-23T17:39:50.3440512+01:00
121.433372,632.969666,False,2024-07-23T17:39:50.3596928+01:00
124.939064,634.124268,False,2024-07-23T17:39:50.3733760+01:00
128.38028,635.765564,False,2024-07-23T17:39:50.3877248+01:00
129.714828,636.591309,False,2024-07-23T17:39:50.4001664+01:00
130.202026,637.003174,False,2024-07-23T17:39:50.4150016+01:00
130.638611,637.163208,False,2024-07-23T17:39:50.4306688+01:00
130.712875,637.043579,False,2024-07-23T17:39:50.4440192+01:00
130.266281,636.587158,False,2024-07-23T17:39:50.4602368+01:00
131.280472,636.158875,False,2024-07-23T17:39:50.4734464+01:00
133.167053,636.027039,False,2024-07-23T17:39:50.4873856+01:00
134.832825,636.169617,False,2024-07-23T17:39:50.4999552+01:00
137.996719,635.514404,False,2024-07-23T17:39:50.5150592+01:00
141.34993,635.947266,False,2024-07-23T17:39:50.5282944+01:00
142.774521,636.059021,False,2024-07-23T17:39:50.5421312+01:00
143.504883,636.074097,False,2024-07-23T17:39:50.5552384+01:00
143.826569,636.780884,False,2024-07-23T17:39:50.5682560+01:00
142.72171,638.117371,False,2024-07-23T17:39:50.5826688+01:00
142.385483,639.166199,False,2024-07-23T17:39:50.6010240+01:00
142.045959,640.090515,False,2024-07-23T17:39:50.6155648+01:00
141.379562,640.23468,False,2024-07-23T17:39:50.6299392+01:00
142.09787,639.215027,False,2024-07-23T17:39:50.6450816+01:00
143.232635,638.033081,False,2024-07-23T17:39:50.6579072+01:00
143.104446,637.154968,False,2024-07-23T17:39:50.6731264+01:00
144.843124,636.354126,False,2024-07-23T17:39:50.6856832+01:00
146.833588,636.3255,False,2024-07-23T17:39:50.6998528+01:00
147.399826,635.964905,False,2024-07-23T17:39:50.7148928+01:00
149.402725,634.83905,False,2024-07-23T17:39:50.7273984+01:00
151.519485,634.417847,False,2024-07-23T17:39:50.7426304+01:00
151.481537,634.691772,False,2024-07-23T17:39:50.7556608+01:00
151.080765,635.290955,False,2024-07-23T17:39:50.7694976+01:00
150.889587,637.59491,False,2024-07-23T17:39:50.7830272+01:00
149.99559,640.10498,False,2024-07-23T17:39:50.7984896+01:00
150.017868,640.277527,False,2024-07-23T17:39:50.8119168+01:00
150.819199,638.867249,False,2024-07-23T17:39:50.8272640+01:00
151.963867,637.689941,False,2024-07-23T17:39:50.8401792+01:00
151.997009,636.879456,False,2024-07-23T17:39:50.8539136+01:00
152.537659,636.518494,False,2024-07-23T17:39:50.8673536+01:00
153.763535,636.577881,False,2024-07-23T17:39:50.8810496+01:00
153.395599,636.214172,False,2024-07-23T17:39:50.8955264+01:00
152.64978,636.335388,False,2024-07-23T17:39:50.9088768+01:00
152.515244,636.983826,False,2024-07-23T17:39:50.9241216+01:00
151.744553,637.916016,False,2024-07-23T17:39:50.9362944+01:00
151.233337,638.293457,False,2024-07-23T17:39:50.9545984+01:00
151.343933,638.770203,False,2024-07-23T17:39:50.9668480+01:00
150.873108,639.261292,False,2024-07-23T17:39:50.9810048+01:00
150.420929,639.083923,False,2024-07-23T17:39:50.9948672+01:00
151.519821,638.998291,False,2024-07-23T17:39:51.0081792+01:00
152.032104,638.138123,False,2024-07-23T17:39:51.0242176+01:00
151.721878,635.875793,False,2024-07-23T17:39:51.0376192+01:00
151.659622,633.504822,False,2024-07-23T17:39:51.0524544+01:00
150.763916,630.627258,False,2024-07-23T17:39:51.0683392+01:00
149.477692,627.805542,False,2024-07-23T17:39:51.0823296+01:00
148.265884,625.026245,False,2024-07-23T17:39:51.0953856+01:00
147.061493,622.825256,False,2024-07-23T17:39:51.1106176+01:00
144.612549,620.9729,False,2024-07-23T17:39:51.1237376+01:00
143.989532,618.832581,False,2024-07-23T17:39:51.1409152+01:00
144.554092,616.307434,False,2024-07-23T17:39:51.1537280+01:00
145.308609,612.723022,False,2024-07-23T17:39:51.1681280+01:00
145.727509,608.419434,False,2024-07-23T17:39:51.1826688+01:00
145.053238,603.17688,False,2024-07-23T17:39:51.1955712+01:00
143.804398,596.552551,False,2024-07-23T17:39:51.2097024+01:00
141.906555,589.680115,False,2024-07-23T17:39:51.2239360+01:00
138.425827,583.711304,False,2024-07-23T17:39:51.2377600+01:00
133.373672,577.494263,False,2024-07-23T17:39:51.2505472+01:00
128.353912,569.070801,False,2024-07-23T17:39:51.2661632+01:00
123.133018,558.212708,False,2024-07-23T17:39:51.2807296+01:00
118.750931,545.996155,False,2024-07-23T17:39:51.2954880+01:00
114.629761,534.202087,False,2024-07-23T17:39:51.3084032+01:00
109.064774,523.557434,False,2024-07-23T17:39:51.3218944+01:00
100.524483,511.706635,False,2024-07-23T17:39:51.3354624+01:00
90.1065598,500.696442,False,2024-07-23T17:39:51.3489152+01:00
78.248642,488.693726,False,2024-07-23T17:39:51.3633152+01:00
66.8192291,477.069031,False,2024-07-23T17:39:51.3765120+01:00
59.6270866,467.966309,False,2024-07-23T17:39:51.3917568+01:00
52.6822815,461.00647,False,2024-07-23T17:39:51.4052352+01:00
47.9495087,456.732544,False,2024-07-23T17:39:51.4263040+01:00
44.718853,454.120087,False,2024-07-23T17:39:51.4418816+01:00
40.8248825,450.779388,False,2024-07-23T17:39:51.4590848+01:00
38.8988152,448.299225,False,2024-07-23T17:39:51.4744064+01:00
37.9385834,447.315521,False,2024-07-23T17:39:51.4917376+01:00
36.9271584,446.580475,False,2024-07-23T17:39:51.5055872+01:00
36.7747383,444.939209,False,2024-07-23T17:39:51.5198464+01:00
36.8336182,442.789368,False,2024-07-23T17:39:51.5320448+01:00
37.0176315,440.750214,False,2024-07-23T17:39:51.5472768+01:00
37.2807732,438.444153,False,2024-07-23T17:39:51.5602048+01:00
36.9941444,436.490509,False,2024-07-23T17:39:51.5765632+01:00
36.2490768,434.497955,False,2024-07-23T17:39:51.5894144+01:00
34.9710503,432.25116,False,2024-07-23T17:39:51.6022656+01:00
34.3436852,430.278168,False,2024-07-23T17:39:51.6164480+01:00
34.6044655,430.653717,False,2024-07-23T17:39:51.6321280+01:00
35.4503326,432.71051,False,2024-07-23T17:39:51.6463744+01:00
36.4762726,436.315521,False,2024-07-23T17:39:51.6612736+01:00
37.6745415,439.533386,False,2024-07-23T17:39:51.6763136+01:00
38.5384789,441.946075,False,2024-07-23T17:39:51.6896512+01:00
39.6970749,443.817902,False,2024-07-23T17:39:51.7053696+01:00
42.6232719,446.174927,False,2024-07-23T17:39:51.7178112+01:00
46.1123886,449.609894,False,2024-07-23T17:39:51.7317888+01:00
47.5065041,453.91687,False,2024-07-23T17:39:51.7450880+01:00
46.3074608,457.432587,False,2024-07-23T17:39:51.7598208+01:00
45.1119957,460.536194,False,2024-07-23T17:39:51.7742464+01:00
44.3722878,463.149231,False,2024-07-23T17:39:51.7869056+01:00
43.5641327,464.58252,False,2024-07-23T17:39:51.8004736+01:00
43.5293655,465.231537,False,2024-07-23T17:39:51.8154496+01:00
44.2158203,465.301758,False,2024-07-23T17:39:51.8297856+01:00
44.8479881,464.329926,False,2024-07-23T17:39:51.8442752+01:00
45.3355179,462.913452,False,2024-07-23T17:39:51.8603776+01:00
45.8879471,462.294403,False,2024-07-23T17:39:51.8733056+01:00
47.2783661,461.730774,False,2024-07-23T17:39:51.8875904+01:00
48.8976593,460.674347,False,2024-07-23T17:39:51.8997632+01:00
51.2835159,457.259979,False,2024-07-23T17:39:51.9132544+01:00
53.8377037,453.197266,False,2024-07-23T17:39:51.9273856+01:00
56.1119385,448.748047,False,2024-07-23T17:39:51.9408896+01:00
58.2549934,446.012482,False,2024-07-23T17:39:51.9551104+01:00
59.4072113,445.453888,False,2024-07-23T17:39:51.9676288+01:00
60.7761536,445.272766,False,2024-07-23T17:39:51.9821568+01:00
62.6865005,443.427765,False,2024-07-23T17:39:51.9953152+01:00
66.3004074,440.071899,False,2024-07-23T17:39:52.0088832+01:00
70.9876099,435.239471,False,2024-07-23T17:39:52.0262400+01:00
74.7943039,428.659668,False,2024-07-23T17:39:52.0404352+01:00
79.862793,421.557281,False,2024-07-23T17:39:52.0542976+01:00
87.3261871,412.972198,False,2024-07-23T17:39:52.0693632+01:00
96.3532944,403.128967,False,2024-07-23T17:39:52.0829056+01:00
103.317101,393.699249,False,2024-07-23T17:39:52.0974720+01:00
108.30761,384.45694,False,2024-07-23T17:39:52.1120384+01:00
112.731926,372.771332,False,2024-07-23T17:39:52.1249024+01:00
116.319115,359.17337,False,2024-07-23T17:39:52.1411072+01:00
118.692589,346.718445,False,2024-07-23T17:39:52.1536384+01:00
120.92215,336.302795,False,2024-07-23T17:39:52.1678080+01:00
123.996002,329.116272,False,2024-07-23T17:39:52.1831808+01:00
128.231583,324.796539,False,2024-07-23T17:39:52.1959296+01:00
132.251175,321.897858,False,2024-07-23T17:39:52.2102528+01:00
136.480576,318.460724,False,2024-07-23T17:39:52.2235264+01:00
140.31044,312.841064,False,2024-07-23T17:39:52.2392320+01:00
143.258316,304.59375,False,2024-07-23T17:39:52.2512512+01:00
143.69722,295.884766,False,2024-07-23T17:39:52.2662016+01:00
144.25322,285.451569,False,2024-07-23T17:39:52.2811392+01:00
144.411331,272.107117,False,2024-07-23T17:39:52.2968192+01:00
145.437851,258.031494,False,2024-07-23T17:39:52.3095936+01:00
148.619461,245.659393,False,2024-07-23T17:39:52.3243776+01:00
154.247452,236.428665,False,2024-07-23T17:39:52.3376256+01:00
159.214828,228.166809,False,2024-07-23T17:39:52.3511936+01:00
164.789597,218.519775,False,2024-07-23T17:39:52.3659520+01:00
171.262634,207.653854,False,2024-07-23T17:39:52.3803136+01:00
177.708878,194.28717,False,2024-07-23T17:39:52.3960960+01:00
181.49939,180.712494,False,2024-07-23T17:39:52.4114432+01:00
182.220886,168.79512,False,2024-07-23T17:39:52.4270592+01:00
181.341995,156.921936,False,2024-07-23T17:39:52.4441344+01:00
179.231903,144.439682,False,2024-07-23T17:39:52.4585472+01:00
177.16362,134.071762,False,2024-07-23T17:39:52.4730752+01:00
175.289948,127.054153,False,2024-07-23T17:39:52.4867200+01:00
173.332489,121.13134,False,2024-07-23T17:39:52.4992000+01:00
171.588684,116.149437,False,2024-07-23T17:39:52.5164288+01:00
171.441391,110.273964,False,2024-07-23T17:39:52.5295744+01:00
171.703613,104.129166,False,2024-07-23T17:39:52.5437824+01:00
171.056213,97.9986649,False,2024-07-23T17:39:52.5574400+01:00
170.321228,91.7386246,False,2024-07-23T17:39:52.5707904+01:00
168.330551,84.1075211,False,2024-07-23T17:39:52.5860736+01:00
163.323318,76.6412582,False,2024-07-23T17:39:52.5997952+01:00
156.74437,70.6294403,False,2024-07-23T17:39:52.6140928+01:00
148.597809,65.9781647,False,2024-07-23T17:39:52.6273280+01:00
141.169449,61.5624886,False,2024-07-23T17:39:52.6438400+01:00
137.406128,57.9009323,False,2024-07-23T17:39:52.6562304+01:00
131.689911,53.4311142,False,2024-07-23T17:39:52.6727552+01:00
125.065163,49.4382668,False,2024-07-23T17:39:52.6852608+01:00
118.179222,47.1075592,False,2024-07-23T17:39:52.7009280+01:00
110.424416,37.374836,False,2024-07-23T17:39:52.7148672+01:00
98.6031113,33.8881798,False,2024-07-23T17:39:52.7286272+01:00
94.1808929,33.1583214,False,2024-07-23T17:39:52.7426432+01:00
87.4680786,34.0713196,False,2024-07-23T17:39:52.7554816+01:00
86.5663605,45.9341583,False,2024-07-23T17:39:52.7695744+01:00
78.2794876,47.4072342,False,2024-07-23T17:39:52.7820800+01:00
73.9348068,50.3120079,False,2024-07-23T17:39:52.7990784+01:00
70.8304138,51.1931686,False,2024-07-23T17:39:52.8126208+01:00
69.2490005,50.2707138,False,2024-07-23T17:39:52.8278528+01:00
67.8475571,49.2403946,False,2024-07-23T17:39:52.8409344+01:00
65.7595062,48.8513031,False,2024-07-23T17:39:52.8572928+01:00
66.4276047,48.7363472,False,2024-07-23T17:39:52.8698624+01:00
68.1452713,48.9524078,False,2024-07-23T17:39:52.8828544+01:00
69.9551086,48.8601379,False,2024-07-23T17:39:52.8972672+01:00
72.3078842,48.1232414,False,2024-07-23T17:39:52.9129984+01:00
72.245018,35.3887405,False,2024-07-23T17:39:52.9271552+01:00
74.6389771,34.5323677,False,2024-07-23T17:39:52.9416832+01:00
76.9642258,33.7147903,False,2024-07-23T17:39:52.9565440+01:00
78.7949905,33.8464088,False,2024-07-23T17:39:52.9695616+01:00
79.2101517,34.1348991,False,2024-07-23T17:39:52.9844736+01:00
80.3467178,34.7165871,False,2024-07-23T17:39:52.9977728+01:00
79.3748627,35.2773094,False,2024-07-23T17:39:53.0121344+01:00
80.149826,34.4194031,False,2024-07-23T17:39:53.0253056+01:00
79.8804016,32.9957657,False,2024-07-23T17:39:53.0382080+01:00
79.3028183,32.7161522,False,2024-07-23T17:39:53.0527616+01:00
77.6806412,32.7940254,False,2024-07-23T17:39:53.0671488+01:00
77.2174072,32.6934471,False,2024-07-23T17:39:53.0826496+01:00
77.9737473,33.3522415,False,2024-07-23T17:39:53.0978304+01:00
78.1708221,32.4390564,False,2024-07-23T17:39:53.1145600+01:00
79.6260605,32.5559998,False,2024-07-23T17:39:53.1315712+01:00
81.7742538,31.737587,False,2024-07-23T17:39:53.1493888+01:00
82.0377121,32.0231514,False,2024-07-23T17:39:53.1632128+01:00
82.9683533,32.5218697,False,2024-07-23T17:39:53.1773312+01:00
83.3519287,33.0865555,False,2024-07-23T17:39:53.1918208+01:00
82.2958374,32.8006134,False,2024-07-23T17:39:53.2060032+01:00
82.4745789,33.3045044,False,2024-07-23T17:39:53.2200320+01:00
82.3979492,32.8572731,False,2024-07-23T17:39:53.2348032+01:00
82.8096085,33.1594276,False,2024-07-23T17:39:53.2488448+01:00
81.9384537,33.5425415,False,2024-07-23T17:39:53.2635520+01:00
81.0726776,34.8505135,False,2024-07-23T17:39:53.2771584+01:00
81.060791,36.3309898,False,2024-07-23T17:39:53.2904704+01:00
83.0180664,37.0435295,False,2024-07-23T17:39:53.3044480+01:00
84.5740356,39.938343,False,2024-07-23T17:39:53.3174912+01:00
93.4786758,55.105484,False,2024-07-23T17:39:53.3319808+01:00
97.0570984,57.1080284,False,2024-07-23T17:39:53.3478400+01:00
100.294998,57.3156052,False,2024-07-23T17:39:53.3623040+01:00
103.43219,56.6423035,False,2024-07-23T17:39:53.3754368+01:00
105.557404,56.5176849,False,2024-07-23T17:39:53.3913088+01:00
107.161285,56.3756561,False,2024-07-23T17:39:53.4054784+01:00
108.718811,55.192276,False,2024-07-23T17:39:53.4210304+01:00
112.12191,53.8661919,False,2024-07-23T17:39:53.4333696+01:00
115.690048,53.0062599,False,2024-07-23T17:39:53.4472576+01:00
121.473763,54.4189796,False,2024-07-23T17:39:53.4615168+01:00
128.830795,55.9913826,False,2024-07-23T17:39:53.4752256+01:00
139.370667,57.4191017,False,2024-07-23T17:39:53.4909824+01:00
151.482819,58.4556389,False,2024-07-23T17:39:53.5041408+01:00
163.370926,58.4431229,False,2024-07-23T17:39:53.5188864+01:00
176.338776,57.5750465,False,2024-07-23T17:39:53.5329152+01:00
189.552536,55.8560181,False,2024-07-23T17:39:53.5475328+01:00
203.453903,54.1074181,False,2024-07-23T17:39:53.5605376+01:00
216.049103,53.1871338,False,2024-07-23T17:39:53.5754880+01:00
229.11113,51.5345955,False,2024-07-23T17:39:53.5886336+01:00
240.095261,50.2785683,False,2024-07-23T17:39:53.6039424+01:00
249.364532,50.2992744,False,2024-07-23T17:39:53.6175744+01:00
254.505112,50.5978088,False,2024-07-23T17:39:53.6328064+01:00
257.947449,50.994648,False,2024-07-23T17:39:53.6486528+01:00
259.321747,51.3110199,False,2024-07-23T17:39:53.6627328+01:00
260.232117,51.5567513,False,2024-07-23T17:39:53.6768128+01:00
261.879883,51.7952232,False,2024-07-23T17:39:53.6915712+01:00
263.801544,51.2605629,False,2024-07-23T17:39:53.7053056+01:00
266.944458,50.3157501,False,2024-07-23T17:39:53.7183872+01:00
269.230377,49.6627579,False,2024-07-23T17:39:53.7344256+01:00
270.758911,49.241951,False,2024-07-23T17:39:53.7477888+01:00
271.298279,49.8253326,False,2024-07-23T17:39:53.7621120+01:00
272.859497,50.2743607,False,2024-07-23T17:39:53.7750400+01:00
273.167023,50.2365379,False,2024-07-23T17:39:53.7884928+01:00
274.410675,51.1487541,False,2024-07-23T17:39:53.8038656+01:00
276.119293,52.286953,False,2024-07-23T17:39:53.8213248+01:00
278.678925,54.605957,False,2024-07-23T17:39:53.8380160+01:00
284.108398,58.4020958,False,2024-07-23T17:39:53.8540800+01:00
291.693878,63.8048019,False,2024-07-23T17:39:53.8723712+01:00
299.892883,70.2084961,False,2024-07-23T17:39:53.8886784+01:00
309.65625,76.5031204,False,2024-07-23T17:39:53.9027712+01:00
321.854309,81.9657898,False,2024-07-23T17:39:53.9166336+01:00
334.867615,84.1641998,False,2024-07-23T17:39:53.9322240+01:00
349.068726,84.0912781,False,2024-07-23T17:39:53.9462912+01:00
366.39032,84.1297302,False,2024-07-23T17:39:53.9610368+01:00
382.435242,86.3049011,False,2024-07-23T17:39:53.9744384+01:00
395.486969,88.8850555,False,2024-07-23T17:39:53.9882752+01:00
410.112732,90.673912,False,2024-07-23T17:39:54.0008704+01:00
428.17511,93.3117371,False,2024-07-23T17:39:54.0158336+01:00
446.081451,95.7261505,False,2024-07-23T17:39:54.0290048+01:00
459.775482,95.9803162,False,2024-07-23T17:39:54.0457600+01:00
474.333618,93.6854477,False,2024-07-23T17:39:54.0586880+01:00
492.304413,90.0963745,False,2024-07-23T17:39:54.0723840+01:00
510.916962,87.7473221,False,2024-07-23T17:39:54.0883200+01:00
527.412781,85.039238,False,2024-07-23T17:39:54.1012736+01:00
545.829956,80.4898148,False,2024-07-23T17:39:54.1158016+01:00
568.214478,77.6383896,False,2024-07-23T17:39:54.1297280+01:00
587.250488,76.6470184,False,2024-07-23T17:39:54.1465088+01:00
605.18988,76.9416199,False,2024-07-23T17:39:54.1599872+01:00
625.09436,77.8097916,False,2024-07-23T17:39:54.1752832+01:00
647.933594,79.7088165,False,2024-07-23T17:39:54.1877376+01:00
667.912476,81.7997589,False,2024-07-23T17:39:54.2036096+01:00
687.78125,83.8386612,False,2024-07-23T17:39:54.2166528+01:00
708.165588,86.8199387,False,2024-07-23T17:39:54.2312064+01:00
727.687683,90.806076,False,2024-07-23T17:39:54.2442496+01:00
742.499084,93.9223328,False,2024-07-23T17:39:54.2575744+01:00
756.224609,98.2538681,False,2024-07-23T17:39:54.2718080+01:00
770.417358,104.895973,False,2024-07-23T17:39:54.2854016+01:00
784.490417,113.186363,False,2024-07-23T17:39:54.3001344+01:00
796.01001,121.071602,False,2024-07-23T17:39:54.3162752+01:00
806.983887,129.047455,False,2024-07-23T17:39:54.3333760+01:00
817.782166,139.17865,False,2024-07-23T17:39:54.3497344+01:00
828.187805,149.10762,False,2024-07-23T17:39:54.3665280+01:00
837.563904,158.173981,False,2024-07-23T17:39:54.3829248+01:00
845.084961,167.541351,False,2024-07-23T17:39:54.4038144+01:00
853.352112,175.823349,False,2024-07-23T17:39:54.4216960+01:00
862.985901,184.762039,False,2024-07-23T17:39:54.4370176+01:00
869.919434,192.747894,False,2024-07-23T17:39:54.4553472+01:00
876.004272,199.207947,False,2024-07-23T17:39:54.4713088+01:00
881.645325,204.492172,False,2024-07-23T17:39:54.4884864+01:00
886.879761,210.50058,False,2024-07-23T17:39:54.5046400+01:00
891.579529,215.738541,False,2024-07-23T17:39:54.5214976+01:00
