Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
885.611023,272.209259,False,2024-07-23T17:43:37.2737920+01:00
885.683228,272.96936,False,2024-07-23T17:43:37.2895232+01:00
885.735596,273.940735,False,2024-07-23T17:43:37.3048064+01:00
886.509338,273.776154,False,2024-07-23T17:43:37.3205504+01:00
887.852722,275.099426,False,2024-07-23T17:43:37.3353216+01:00
887.938232,273.660797,False,2024-07-23T17:43:37.3504896+01:00
884.558472,272.636688,False,2024-07-23T17:43:37.3655680+01:00
887.89563,276.057068,False,2024-07-23T17:43:37.3809152+01:00
886.842529,274.78241,False,2024-07-23T17:43:37.3948032+01:00
889.053833,275.552246,False,2024-07-23T17:43:37.4104320+01:00
888.39679,275.577637,False,2024-07-23T17:43:37.4253696+01:00
886.535095,274.231873,False,2024-07-23T17:43:37.4410112+01:00
888.605164,275.42807,False,2024-07-23T17:43:37.4557568+01:00
889.680115,276.261261,False,2024-07-23T17:43:37.4709632+01:00
889.187134,275.773163,False,2024-07-23T17:43:37.4849920+01:00
886.719543,273.388,False,2024-07-23T17:43:37.5004672+01:00
886.047913,272.50943,False,2024-07-23T17:43:37.5140096+01:00
883.338135,268.784088,False,2024-07-23T17:43:37.5306880+01:00
878.408386,262.163269,False,2024-07-23T17:43:37.5446528+01:00
876.471008,258.127319,False,2024-07-23T17:43:37.5612288+01:00
871.949463,258.5354,False,2024-07-23T17:43:37.5760512+01:00
872.624939,256.759583,False,2024-07-23T17:43:37.5927040+01:00
875.171936,254.116257,False,2024-07-23T17:43:37.6069120+01:00
874.656433,255.716125,False,2024-07-23T17:43:37.6240000+01:00
876.075134,249.901413,False,2024-07-23T17:43:37.6381696+01:00
881.617065,255.409027,False,2024-07-23T17:43:37.6550400+01:00
877.124573,259.036438,False,2024-07-23T17:43:37.6689024+01:00
879.259949,259.402557,False,2024-07-23T17:43:37.6844928+01:00
878.240601,257.793091,False,2024-07-23T17:43:37.6980480+01:00
877.167297,256.844971,False,2024-07-23T17:43:37.7125376+01:00
881.195007,251.157639,False,2024-07-23T17:43:37.7281408+01:00
884.895752,246.497299,False,2024-07-23T17:43:37.7435392+01:00
886.405884,246.195374,False,2024-07-23T17:43:37.7595904+01:00
885.24939,243.304291,False,2024-07-23T17:43:37.7751296+01:00
883.006104,239.917328,False,2024-07-23T17:43:37.7909120+01:00
887.121216,239.663544,False,2024-07-23T17:43:37.8059264+01:00
883.037354,238.674164,False,2024-07-23T17:43:37.8215808+01:00
880.693726,236.644821,False,2024-07-23T17:43:37.8360064+01:00
880.431519,233.023666,False,2024-07-23T17:43:37.8514688+01:00
876.888428,232.287735,False,2024-07-23T17:43:37.8662528+01:00
876.88623,231.460571,False,2024-07-23T17:43:37.8815360+01:00
874.686035,231.861923,False,2024-07-23T17:43:37.8955008+01:00
873.320496,235.554306,False,2024-07-23T17:43:37.9116672+01:00
872.860657,240.026276,False,2024-07-23T17:43:37.9266560+01:00
873.319336,239.924469,False,2024-07-23T17:43:37.9422464+01:00
868.285767,240.202835,False,2024-07-23T17:43:37.9567232+01:00
869.229309,241.89035,False,2024-07-23T17:43:37.9722240+01:00
871.943848,241.397873,False,2024-07-23T17:43:37.9868800+01:00
869.451538,237.086121,False,2024-07-23T17:43:38.0026496+01:00
868.526001,238.569,False,2024-07-23T17:43:38.0168832+01:00
866.817444,234.734222,False,2024-07-23T17:43:38.0326272+01:00
867.507263,229.906357,False,2024-07-23T17:43:38.0466944+01:00
868.635498,229.406174,False,2024-07-23T17:43:38.0629504+01:00
868.666321,227.819122,False,2024-07-23T17:43:38.0778112+01:00
867.65332,225.86824,False,2024-07-23T17:43:38.0943104+01:00
871.322998,226.905151,False,2024-07-23T17:43:38.1093504+01:00
873.330444,227.943329,False,2024-07-23T17:43:38.1257088+01:00
878.138367,229.86113,False,2024-07-23T17:43:38.1399040+01:00
882.366638,234.671417,False,2024-07-23T17:43:38.1563776+01:00
888.284546,245.512299,False,2024-07-23T17:43:38.1704192+01:00
889.713989,253.014786,False,2024-07-23T17:43:38.1866752+01:00
889.652466,261.837646,False,2024-07-23T17:43:38.2004736+01:00
888.503723,269.888214,False,2024-07-23T17:43:38.2170624+01:00
881.518555,270.072845,False,2024-07-23T17:43:38.2307200+01:00
875.500305,276.284912,False,2024-07-23T17:43:38.2461824+01:00
871.98822,276.189026,False,2024-07-23T17:43:38.2608128+01:00
872.271545,274.44696,False,2024-07-23T17:43:38.2769408+01:00
869.692139,277.628479,False,2024-07-23T17:43:38.2915328+01:00
867.378174,280.269135,False,2024-07-23T17:43:38.3063424+01:00
863.344849,282.191284,False,2024-07-23T17:43:38.3218816+01:00
868.467529,280.281372,False,2024-07-23T17:43:38.3364864+01:00
869.534058,279.381226,False,2024-07-23T17:43:38.3521408+01:00
870.212463,281.210602,False,2024-07-23T17:43:38.3665152+01:00
869.360046,280.939789,False,2024-07-23T17:43:38.3821952+01:00
869.682556,279.537354,False,2024-07-23T17:43:38.3963136+01:00
873.26239,278.496552,False,2024-07-23T17:43:38.4118400+01:00
878.550659,279.344788,False,2024-07-23T17:43:38.4269696+01:00
874.664307,278.216125,False,2024-07-23T17:43:38.4426496+01:00
876.360291,276.811707,False,2024-07-23T17:43:38.4570880+01:00
877.111938,273.335724,False,2024-07-23T17:43:38.4724864+01:00
875.394043,266.857391,False,2024-07-23T17:43:38.4870528+01:00
871.983948,264.406219,False,2024-07-23T17:43:38.5026176+01:00
869.961426,262.848785,False,2024-07-23T17:43:38.5168768+01:00
869.124023,259.127838,False,2024-07-23T17:43:38.5325440+01:00
868.319031,256.723938,False,2024-07-23T17:43:38.5466752+01:00
866.722168,252.6698,False,2024-07-23T17:43:38.5629056+01:00
864.553101,247.038147,False,2024-07-23T17:43:38.5773824+01:00
861.489929,241.250519,False,2024-07-23T17:43:38.5937664+01:00
857.686584,235.568161,False,2024-07-23T17:43:38.6084096+01:00
855.877686,231.670059,False,2024-07-23T17:43:38.6253568+01:00
857.440247,230.346619,False,2024-07-23T17:43:38.6393600+01:00
858.56366,230.775528,False,2024-07-23T17:43:38.6559232+01:00
860.856628,230.426025,False,2024-07-23T17:43:38.6700928+01:00
861.656372,231.804428,False,2024-07-23T17:43:38.6865280+01:00
863.67334,230.659988,False,2024-07-23T17:43:38.7000192+01:00
864.449219,229.629059,False,2024-07-23T17:43:38.7157376+01:00
863.964844,232.025436,False,2024-07-23T17:43:38.7294080+01:00
865.50061,230.181519,False,2024-07-23T17:43:38.7444480+01:00
865.338379,229.724503,False,2024-07-23T17:43:38.7590912+01:00
866.828491,229.075012,False,2024-07-23T17:43:38.7736960+01:00
867.243408,230.282013,False,2024-07-23T17:43:38.7893504+01:00
866.565674,231.168854,False,2024-07-23T17:43:38.8046592+01:00
866.338318,230.134659,False,2024-07-23T17:43:38.8201344+01:00
868.964661,230.153549,False,2024-07-23T17:43:38.8346240+01:00
865.927307,228.700302,False,2024-07-23T17:43:38.8496640+01:00
868.258972,231.271835,False,2024-07-23T17:43:38.8640256+01:00
867.483276,229.237885,False,2024-07-23T17:43:38.8789888+01:00
868.878662,228.358337,False,2024-07-23T17:43:38.8938112+01:00
870.01001,234.822418,False,2024-07-23T17:43:38.9095936+01:00
874.748657,236.262756,False,2024-07-23T17:43:38.9243136+01:00
874.538696,237.259415,False,2024-07-23T17:43:38.9396608+01:00
875.602417,242.994324,False,2024-07-23T17:43:38.9539200+01:00
874.448547,247.36734,False,2024-07-23T17:43:38.9699328+01:00
879.762512,251.323715,False,2024-07-23T17:43:38.9837184+01:00
878.553162,257.333557,False,2024-07-23T17:43:39.0004736+01:00
874.703003,266.328613,False,2024-07-23T17:43:39.0141312+01:00
877.308899,269.046234,False,2024-07-23T17:43:39.0307456+01:00
877.36615,274.007202,False,2024-07-23T17:43:39.0449664+01:00
874.322815,282.507843,False,2024-07-23T17:43:39.0614144+01:00
874.280762,286.498413,False,2024-07-23T17:43:39.0760832+01:00
873.071655,296.616486,False,2024-07-23T17:43:39.0927744+01:00
868.196289,305.458008,False,2024-07-23T17:43:39.1068416+01:00
860.400208,316.824646,False,2024-07-23T17:43:39.1235072+01:00
854.81488,323.728271,False,2024-07-23T17:43:39.1373312+01:00
845.468628,336.186127,False,2024-07-23T17:43:39.1534464+01:00
836.611206,349.862244,False,2024-07-23T17:43:39.1670400+01:00
828.2276,364.550598,False,2024-07-23T17:43:39.1827840+01:00
818.937805,373.0466,False,2024-07-23T17:43:39.1960064+01:00
810.704346,381.726288,False,2024-07-23T17:43:39.2103680+01:00
803.368774,385.138306,False,2024-07-23T17:43:39.2258432+01:00
796.153687,389.771545,False,2024-07-23T17:43:39.2410624+01:00
790.071899,391.480713,False,2024-07-23T17:43:39.2567424+01:00
786.702393,392.59024,False,2024-07-23T17:43:39.2720768+01:00
783.732727,395.700256,False,2024-07-23T17:43:39.2872704+01:00
784.559265,395.914001,False,2024-07-23T17:43:39.3018752+01:00
782.450562,401.215637,False,2024-07-23T17:43:39.3173248+01:00
770.757446,414.62381,False,2024-07-23T17:43:39.3317504+01:00
779.433044,410.709595,False,2024-07-23T17:43:39.3467392+01:00
775.322754,415.273651,False,2024-07-23T17:43:39.3617024+01:00
776.987244,414.074463,False,2024-07-23T17:43:39.3773312+01:00
775.562988,416.235931,False,2024-07-23T17:43:39.3923200+01:00
776.492737,417.526062,False,2024-07-23T17:43:39.4077568+01:00
776.398376,415.292938,False,2024-07-23T17:43:39.4225920+01:00
776.248169,417.828979,False,2024-07-23T17:43:39.4378112+01:00
773.707275,421.58548,False,2024-07-23T17:43:39.4517888+01:00
777.905273,415.741486,False,2024-07-23T17:43:39.4688384+01:00
777.255615,417.724182,False,2024-07-23T17:43:39.4824192+01:00
776.663025,417.749664,False,2024-07-23T17:43:39.4993280+01:00
774.308472,418.236115,False,2024-07-23T17:43:39.5132416+01:00
776.784363,416.825989,False,2024-07-23T17:43:39.5298176+01:00
778.159607,420.887299,False,2024-07-23T17:43:39.5445632+01:00
777.709961,416.857605,False,2024-07-23T17:43:39.5612800+01:00
777.993225,417.575256,False,2024-07-23T17:43:39.5756416+01:00
780.721375,415.190125,False,2024-07-23T17:43:39.5922816+01:00
780.705994,415.188873,False,2024-07-23T17:43:39.6063616+01:00
780.673035,415.070953,False,2024-07-23T17:43:39.6216320+01:00
780.156555,415.569,False,2024-07-23T17:43:39.6353792+01:00
779.818787,418.440613,False,2024-07-23T17:43:39.6504320+01:00
780.241516,417.237335,False,2024-07-23T17:43:39.6640768+01:00
771.57373,426.132751,False,2024-07-23T17:43:39.6780032+01:00
779.967651,415.011536,False,2024-07-23T17:43:39.6938496+01:00
779.808228,414.993652,False,2024-07-23T17:43:39.7093888+01:00
779.744202,416.471954,False,2024-07-23T17:43:39.7252864+01:00
780.840393,416.935364,False,2024-07-23T17:43:39.7401728+01:00
779.998596,417.574585,False,2024-07-23T17:43:39.7561600+01:00
779.698425,414.947052,False,2024-07-23T17:43:39.7708800+01:00
777.98114,418.384827,False,2024-07-23T17:43:39.7869440+01:00
781.017029,416.596405,False,2024-07-23T17:43:39.8013824+01:00
776.023193,421.58844,False,2024-07-23T17:43:39.8169472+01:00
783.153625,421.442322,False,2024-07-23T17:43:39.8307200+01:00
782.471924,421.743652,False,2024-07-23T17:43:39.8456448+01:00
782.983459,421.652863,False,2024-07-23T17:43:39.8608000+01:00
780.521851,420.6008,False,2024-07-23T17:43:39.8765568+01:00
776.383728,423.404266,False,2024-07-23T17:43:39.8914176+01:00
771.3526,427.260071,False,2024-07-23T17:43:39.9068544+01:00
766.58551,430.417053,False,2024-07-23T17:43:39.9209472+01:00
761.779419,434.443848,False,2024-07-23T17:43:39.9374592+01:00
754.611816,439.284485,False,2024-07-23T17:43:39.9513728+01:00
748.161804,445.078766,False,2024-07-23T17:43:39.9682304+01:00
735.934387,452.17572,False,2024-07-23T17:43:39.9820032+01:00
719.975098,461.023132,False,2024-07-23T17:43:39.9987840+01:00
710.698608,469.845337,False,2024-07-23T17:43:40.0125184+01:00
700.895752,480.572113,False,2024-07-23T17:43:40.0279680+01:00
694.649475,492.058685,False,2024-07-23T17:43:40.0428032+01:00
689.593933,503.416565,False,2024-07-23T17:43:40.0586624+01:00
683.735046,513.438354,False,2024-07-23T17:43:40.0727040+01:00
675.098145,521.198059,False,2024-07-23T17:43:40.0873088+01:00
665.707703,525.807373,False,2024-07-23T17:43:40.1026944+01:00
654.988831,529.240845,False,2024-07-23T17:43:40.1174528+01:00
641.839355,539.106689,False,2024-07-23T17:43:40.1324032+01:00
626.632996,550.561279,False,2024-07-23T17:43:40.1470976+01:00
619.547058,560.24231,False,2024-07-23T17:43:40.1620992+01:00
610.014465,569.833496,False,2024-07-23T17:43:40.1777280+01:00
599.041992,580.938354,False,2024-07-23T17:43:40.1939712+01:00
581.367371,591.716797,False,2024-07-23T17:43:40.2091136+01:00
562.485107,603.210571,False,2024-07-23T17:43:40.2247040+01:00
546.69635,609.394714,False,2024-07-23T17:43:40.2400384+01:00
525.061218,612.893372,False,2024-07-23T17:43:40.2556032+01:00
509.387482,617.021667,False,2024-07-23T17:43:40.2702080+01:00
492.364319,624.509521,False,2024-07-23T17:43:40.2860672+01:00
483.006226,631.983032,False,2024-07-23T17:43:40.3001472+01:00
476.544373,640.088074,False,2024-07-23T17:43:40.3153152+01:00
466.872955,648.640991,False,2024-07-23T17:43:40.3292672+01:00
456.355804,654.987488,False,2024-07-23T17:43:40.3444224+01:00
445.073486,660.366577,False,2024-07-23T17:43:40.3591040+01:00
433.363159,665.652527,False,2024-07-23T17:43:40.3761920+01:00
421.801056,668.777649,False,2024-07-23T17:43:40.3903616+01:00
416.339386,668.936462,False,2024-07-23T17:43:40.4066560+01:00
412.783295,672.013672,False,2024-07-23T17:43:40.4207872+01:00
414.982727,672.525391,False,2024-07-23T17:43:40.4378624+01:00
412.764954,676.694519,False,2024-07-23T17:43:40.4516224+01:00
415.219055,678.673584,False,2024-07-23T17:43:40.4682880+01:00
412.971649,682.690002,False,2024-07-23T17:43:40.4821888+01:00
410.905212,684.420532,False,2024-07-23T17:43:40.4989184+01:00
411.546509,684.685608,False,2024-07-23T17:43:40.5128192+01:00
414.403015,683.897278,False,2024-07-23T17:43:40.5293056+01:00
411.246033,682.906128,False,2024-07-23T17:43:40.5438208+01:00
420.645325,677.81488,False,2024-07-23T17:43:40.5590016+01:00
417.474884,672.51709,False,2024-07-23T17:43:40.5731584+01:00
414.923584,671.292419,False,2024-07-23T17:43:40.5888512+01:00
410.293671,668.365356,False,2024-07-23T17:43:40.6029824+01:00
408.63269,666.452881,False,2024-07-23T17:43:40.6173696+01:00
404.684143,664.383423,False,2024-07-23T17:43:40.6324864+01:00
405.042969,662.840942,False,2024-07-23T17:43:40.6470528+01:00
406.060455,659.581787,False,2024-07-23T17:43:40.6626560+01:00
400.41806,659.740479,False,2024-07-23T17:43:40.6779776+01:00
400.734863,661.611206,False,2024-07-23T17:43:40.6940928+01:00
393.576508,660.069763,False,2024-07-23T17:43:40.7092864+01:00
396.944672,661.10791,False,2024-07-23T17:43:40.7248640+01:00
392.792725,659.50116,False,2024-07-23T17:43:40.7401088+01:00
392.114258,659.668152,False,2024-07-23T17:43:40.7556864+01:00
389.933228,659.511169,False,2024-07-23T17:43:40.7703680+01:00
388.606415,661.839966,False,2024-07-23T17:43:40.7860480+01:00
383.723328,659.063538,False,2024-07-23T17:43:40.7999232+01:00
384.097351,657.096558,False,2024-07-23T17:43:40.8148736+01:00
382.4039,652.476746,False,2024-07-23T17:43:40.8289792+01:00
385.010345,652.98584,False,2024-07-23T17:43:40.8438528+01:00
387.165375,652.318359,False,2024-07-23T17:43:40.8582016+01:00
389.058441,657.609985,False,2024-07-23T17:43:40.8751744+01:00
392.607941,657.070862,False,2024-07-23T17:43:40.8893440+01:00
394.375641,660.887695,False,2024-07-23T17:43:40.9061760+01:00
398.634552,664.197083,False,2024-07-23T17:43:40.9200128+01:00
401.062653,664.5849,False,2024-07-23T17:43:40.9370368+01:00
402.505737,663.118713,False,2024-07-23T17:43:40.9506304+01:00
403.956604,663.867981,False,2024-07-23T17:43:40.9675264+01:00
406.481415,663.257019,False,2024-07-23T17:43:40.9813632+01:00
404.735352,659.497742,False,2024-07-23T17:43:40.9977984+01:00
407.095032,661.739624,False,2024-07-23T17:43:41.0114944+01:00
409.447113,660.937439,False,2024-07-23T17:43:41.0272640+01:00
411.792999,659.787537,False,2024-07-23T17:43:41.0416768+01:00
416.300262,658.689148,False,2024-07-23T17:43:41.0564096+01:00
418.723755,656.856506,False,2024-07-23T17:43:41.0700800+01:00
418.32074,656.286194,False,2024-07-23T17:43:41.0841344+01:00
419.647247,651.164368,False,2024-07-23T17:43:41.0994432+01:00
413.561157,650.141296,False,2024-07-23T17:43:41.1146624+01:00
411.565582,651.51001,False,2024-07-23T17:43:41.1296256+01:00
406.774414,652.444824,False,2024-07-23T17:43:41.1449728+01:00
402.898895,654.524719,False,2024-07-23T17:43:41.1612160+01:00
403.704956,653.565369,False,2024-07-23T17:43:41.1763584+01:00
406.145782,658.430054,False,2024-07-23T17:43:41.1925760+01:00
402.212982,656.599915,False,2024-07-23T17:43:41.2076288+01:00
403.474579,658.238037,False,2024-07-23T17:43:41.2233216+01:00
403.802002,659.75,False,2024-07-23T17:43:41.2381824+01:00
404.147339,660.324219,False,2024-07-23T17:43:41.2537984+01:00
403.810028,660.153992,False,2024-07-23T17:43:41.2678400+01:00
405.080994,660.387756,False,2024-07-23T17:43:41.2829696+01:00
404.788391,660.188232,False,2024-07-23T17:43:41.2969600+01:00
405.251709,660.939331,False,2024-07-23T17:43:41.3124096+01:00
407.902771,662.688293,False,2024-07-23T17:43:41.3263488+01:00
407.736084,665.309082,False,2024-07-23T17:43:41.3426816+01:00
407.646362,670.256104,False,2024-07-23T17:43:41.3565824+01:00
407.398438,673.537048,False,2024-07-23T17:43:41.3733888+01:00
405.321838,676.879272,False,2024-07-23T17:43:41.3877632+01:00
403.689209,678.103516,False,2024-07-23T17:43:41.4044544+01:00
404.173218,680.238098,False,2024-07-23T17:43:41.4184064+01:00
403.514496,679.488037,False,2024-07-23T17:43:41.4344320+01:00
401.37793,680.446594,False,2024-07-23T17:43:41.4481408+01:00
404.090424,678.32428,False,2024-07-23T17:43:41.4641024+01:00
398.399658,675.315002,False,2024-07-23T17:43:41.4782208+01:00
395.857086,674.729187,False,2024-07-23T17:43:41.4932864+01:00
394.267639,668.903381,False,2024-07-23T17:43:41.5089664+01:00
392.70578,664.953247,False,2024-07-23T17:43:41.5242112+01:00
391.258484,658.862793,False,2024-07-23T17:43:41.5395968+01:00
391.726257,661.021912,False,2024-07-23T17:43:41.5548544+01:00
392.583984,662.289429,False,2024-07-23T17:43:41.5701632+01:00
391.401581,664.029419,False,2024-07-23T17:43:41.5844992+01:00
398.374573,664.52887,False,2024-07-23T17:43:41.5997568+01:00
397.811371,663.402344,False,2024-07-23T17:43:41.6149376+01:00
401.676544,665.953308,False,2024-07-23T17:43:41.6298624+01:00
404.43811,665.018372,False,2024-07-23T17:43:41.6450176+01:00
406.719452,666.252258,False,2024-07-23T17:43:41.6609536+01:00
406.363892,667.756775,False,2024-07-23T17:43:41.6767104+01:00
406.988647,666.331421,False,2024-07-23T17:43:41.6928000+01:00
403.170624,664.945679,False,2024-07-23T17:43:41.7077760+01:00
400.231812,663.807739,False,2024-07-23T17:43:41.7234304+01:00
398.285217,663.866821,False,2024-07-23T17:43:41.7381504+01:00
397.025116,661.898132,False,2024-07-23T17:43:41.7535744+01:00
395.254761,662.25,False,2024-07-23T17:43:41.7678848+01:00
395.895447,665.806519,False,2024-07-23T17:43:41.7830400+01:00
