Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
374.556671,1047.35791,False,2024-07-23T17:55:52.0500224+01:00
372.808289,1048.104,False,2024-07-23T17:55:52.0794880+01:00
370.035767,1045.48315,False,2024-07-23T17:55:52.1101312+01:00
368.093475,1042.34619,False,2024-07-23T17:55:52.1440128+01:00
364.619598,1041.23035,False,2024-07-23T17:55:52.1733888+01:00
369.19397,1026.25989,False,2024-07-23T17:55:52.2059008+01:00
362.001282,1028.33899,False,2024-07-23T17:55:52.2349824+01:00
361.225861,1032.79358,False,2024-07-23T17:55:52.2671872+01:00
363.687195,1033.79724,False,2024-07-23T17:55:52.2980864+01:00
366.329987,1028.63965,False,2024-07-23T17:55:52.3286912+01:00
369.1875,1012.56146,False,2024-07-23T17:55:52.3616000+01:00
363.464722,1028.46692,False,2024-07-23T17:55:52.3922048+01:00
364.030396,1023.98993,False,2024-07-23T17:55:52.4223872+01:00
362.45636,1017.95013,False,2024-07-23T17:55:52.4548992+01:00
365.307373,1023.13226,False,2024-07-23T17:55:52.4841344+01:00
365.622589,1010.01031,False,2024-07-23T17:55:52.5148800+01:00
365.042603,1023.16534,False,2024-07-23T17:55:52.5449600+01:00
365.109314,1022.4588,False,2024-07-23T17:55:52.5744768+01:00
365.967926,1022.58551,False,2024-07-23T17:55:52.6045568+01:00
364.850616,1021.35712,False,2024-07-23T17:55:52.6333312+01:00
366.628632,1020.6524,False,2024-07-23T17:55:52.6679936+01:00
365.268799,1022.28418,False,2024-07-23T17:55:52.6971264+01:00
367.057495,1020.71655,False,2024-07-23T17:55:52.7253632+01:00
367.191223,1020.70026,False,2024-07-23T17:55:52.7532416+01:00
365.942688,1019.6496,False,2024-07-23T17:55:52.7876992+01:00
368.107117,1017.01575,False,2024-07-23T17:55:52.8170624+01:00
367.222534,1019.32776,False,2024-07-23T17:55:52.8464384+01:00
364.937683,1021.17712,False,2024-07-23T17:55:52.8757120+01:00
367.219818,1025.14063,False,2024-07-23T17:55:52.9056640+01:00
365.622253,1013.84283,False,2024-07-23T17:55:52.9347072+01:00
361.993683,1015.31696,False,2024-07-23T17:55:52.9643136+01:00
358.720551,1005.58807,False,2024-07-23T17:55:52.9939712+01:00
354.163025,999.618469,False,2024-07-23T17:55:53.0224640+01:00
352.703735,987.745239,False,2024-07-23T17:55:53.0570368+01:00
351.747711,969.261658,False,2024-07-23T17:55:53.0870656+01:00
348.291931,954.007568,False,2024-07-23T17:55:53.1173760+01:00
344.288239,934.917358,False,2024-07-23T17:55:53.1473024+01:00
337.862854,921.58136,False,2024-07-23T17:55:53.1785856+01:00
328.793152,901.273621,False,2024-07-23T17:55:53.2082048+01:00
325.434204,881.200195,False,2024-07-23T17:55:53.2397952+01:00
320.840546,868.510376,False,2024-07-23T17:55:53.2707840+01:00
316.513062,848.974365,False,2024-07-23T17:55:53.2998144+01:00
314.970581,838.16449,False,2024-07-23T17:55:53.3297920+01:00
309.765656,824.288879,False,2024-07-23T17:55:53.3612160+01:00
304.289276,821.531921,False,2024-07-23T17:55:53.3922432+01:00
303.65097,822.522461,False,2024-07-23T17:55:53.4232704+01:00
305.106659,827.730774,False,2024-07-23T17:55:53.4525440+01:00
301.543884,822.200745,False,2024-07-23T17:55:53.4831488+01:00
303.713684,825.194885,False,2024-07-23T17:55:53.5127040+01:00
306.158234,832.456482,False,2024-07-23T17:55:53.5423744+01:00
304.690796,827.623718,False,2024-07-23T17:55:53.5724544+01:00
304.434387,825.638672,False,2024-07-23T17:55:53.6009600+01:00
306.629639,828.495789,False,2024-07-23T17:55:53.6374656+01:00
304.957336,827.088745,False,2024-07-23T17:55:53.6706688+01:00
305.766052,825.631531,False,2024-07-23T17:55:53.7006080+01:00
307.190765,829.107727,False,2024-07-23T17:55:53.7302016+01:00
297.317444,812.711731,False,2024-07-23T17:55:53.7590656+01:00
306.31601,829.55658,False,2024-07-23T17:55:53.7937152+01:00
308.136536,832.363037,False,2024-07-23T17:55:53.8262144+01:00
297.83905,824.993164,False,2024-07-23T17:55:53.8564096+01:00
307.864807,837.253906,False,2024-07-23T17:55:53.8902016+01:00
305.302948,839.578308,False,2024-07-23T17:55:53.9202432+01:00
297.691284,839.971252,False,2024-07-23T17:55:53.9518464+01:00
287.225739,844.237671,False,2024-07-23T17:55:53.9813888+01:00
290.633698,845.533813,False,2024-07-23T17:55:54.0102528+01:00
288.943268,852.174072,False,2024-07-23T17:55:54.0395008+01:00
281.705872,855.991394,False,2024-07-23T17:55:54.0714112+01:00
274.640778,861.447266,False,2024-07-23T17:55:54.0994176+01:00
274.608948,862.292786,False,2024-07-23T17:55:54.1266688+01:00
274.464325,865.640686,False,2024-07-23T17:55:54.1555840+01:00
269.350128,871.634827,False,2024-07-23T17:55:54.1847936+01:00
269.616394,873.369934,False,2024-07-23T17:55:54.2145152+01:00
263.678192,881.957031,False,2024-07-23T17:55:54.2477696+01:00
252.039337,890.433411,False,2024-07-23T17:55:54.2775552+01:00
256.749847,887.441345,False,2024-07-23T17:55:54.3087744+01:00
237.802643,905.880859,False,2024-07-23T17:55:54.3383168+01:00
233.837418,913.933167,False,2024-07-23T17:55:54.3694080+01:00
231.269409,926.752502,False,2024-07-23T17:55:54.3997568+01:00
227.311981,934.012512,False,2024-07-23T17:55:54.4284800+01:00
223.775131,942.002869,False,2024-07-23T17:55:54.4583296+01:00
223.465561,946.83905,False,2024-07-23T17:55:54.4873984+01:00
222.642212,952.457214,False,2024-07-23T17:55:54.5162880+01:00
219.920273,959.972412,False,2024-07-23T17:55:54.5511296+01:00
217.572525,971.105835,False,2024-07-23T17:55:54.5820032+01:00
216.687729,977.692078,False,2024-07-23T17:55:54.6099712+01:00
218.116577,984.732056,False,2024-07-23T17:55:54.6435968+01:00
217.006638,994.223877,False,2024-07-23T17:55:54.6719488+01:00
218.372162,997.589905,False,2024-07-23T17:55:54.7030528+01:00
219.256378,997.590881,False,2024-07-23T17:55:54.7334144+01:00
218.428711,999.176331,False,2024-07-23T17:55:54.7650816+01:00
221.414902,999.391968,False,2024-07-23T17:55:54.7961984+01:00
222.853546,1005.51215,False,2024-07-23T17:55:54.8282880+01:00
222.372711,994.248718,False,2024-07-23T17:55:54.8617088+01:00
223.032639,1000.71582,False,2024-07-23T17:55:54.8909056+01:00
222.282547,999.58197,False,2024-07-23T17:55:54.9247104+01:00
221.354431,998.355957,False,2024-07-23T17:55:54.9539584+01:00
221.175003,996.219238,False,2024-07-23T17:55:54.9853312+01:00
222.715088,996.963867,False,2024-07-23T17:55:55.0156288+01:00
219.439713,1003.40076,False,2024-07-23T17:55:55.0474624+01:00
218.431107,998.69812,False,2024-07-23T17:55:55.0782976+01:00
219.881989,996.287415,False,2024-07-23T17:55:55.1110400+01:00
219.468033,998.81134,False,2024-07-23T17:55:55.1413760+01:00
219.550278,1003.54266,False,2024-07-23T17:55:55.1738240+01:00
219.70488,1000.66156,False,2024-07-23T17:55:55.2040832+01:00
220.813782,1000.79791,False,2024-07-23T17:55:55.2359040+01:00
217.372391,998.917786,False,2024-07-23T17:55:55.2692736+01:00
217.549881,997.634033,False,2024-07-23T17:55:55.2982400+01:00
219.021545,1000.10712,False,2024-07-23T17:55:55.3314048+01:00
223.791061,999.427917,False,2024-07-23T17:55:55.3607808+01:00
225.817978,998.178406,False,2024-07-23T17:55:55.3932288+01:00
236.007614,1001.20331,False,2024-07-23T17:55:55.4264448+01:00
238.428528,996.653503,False,2024-07-23T17:55:55.4558080+01:00
248.130386,1001.96545,False,2024-07-23T17:55:55.4836992+01:00
257.730591,999.341003,False,2024-07-23T17:55:55.5163520+01:00
266.193756,997.445068,False,2024-07-23T17:55:55.5463808+01:00
274.215729,999.669373,False,2024-07-23T17:55:55.5790848+01:00
284.680389,1004.03156,False,2024-07-23T17:55:55.6098304+01:00
306.517334,1002.16388,False,2024-07-23T17:55:55.6402432+01:00
317.3172,1002.3399,False,2024-07-23T17:55:55.6708480+01:00
329.396973,1002.00031,False,2024-07-23T17:55:55.7009920+01:00
344.210022,1005.8504,False,2024-07-23T17:55:55.7341440+01:00
346.769867,1009.05505,False,2024-07-23T17:55:55.7663616+01:00
363.695465,1012.66846,False,2024-07-23T17:55:55.7982464+01:00
347.73114,1013.06482,False,2024-07-23T17:55:55.8296192+01:00
353.084564,1021.84119,False,2024-07-23T17:55:55.8616192+01:00
354.277161,1022.88153,False,2024-07-23T17:55:55.8908672+01:00
351.625641,1018.63641,False,2024-07-23T17:55:55.9241856+01:00
353.261749,1019.86682,False,2024-07-23T17:55:55.9539328+01:00
351.820831,1017.30524,False,2024-07-23T17:55:55.9855488+01:00
338.301422,1015.56207,False,2024-07-23T17:55:56.0157184+01:00
337.326202,1013.96906,False,2024-07-23T17:55:56.0471296+01:00
340.790955,1013.31305,False,2024-07-23T17:55:56.0780288+01:00
349.682465,1010.65601,False,2024-07-23T17:55:56.1106944+01:00
344.102264,1009.36011,False,2024-07-23T17:55:56.1421824+01:00
343.655457,1009.9057,False,2024-07-23T17:55:56.1741056+01:00
356.333771,1010.62231,False,2024-07-23T17:55:56.2033920+01:00
346.211792,1008.48676,False,2024-07-23T17:55:56.2364800+01:00
345.140472,1010.98651,False,2024-07-23T17:55:56.2668800+01:00
342.633881,1011.77856,False,2024-07-23T17:55:56.3001728+01:00
344.550934,1012.30768,False,2024-07-23T17:55:56.3299712+01:00
340.464722,1015.96362,False,2024-07-23T17:55:56.3620864+01:00
341.497711,1014.81757,False,2024-07-23T17:55:56.3921664+01:00
351.099884,1011.47198,False,2024-07-23T17:55:56.4217984+01:00
351.853668,1010.64661,False,2024-07-23T17:55:56.4555008+01:00
344.204193,1011.48694,False,2024-07-23T17:55:56.4847104+01:00
343.663086,1012.58435,False,2024-07-23T17:55:56.5144704+01:00
356.469879,1009.11737,False,2024-07-23T17:55:56.5446144+01:00
345.838989,1010.23553,False,2024-07-23T17:55:56.5739008+01:00
349.254944,1010.58978,False,2024-07-23T17:55:56.6031872+01:00
347.10968,1014.22174,False,2024-07-23T17:55:56.6333440+01:00
349.656403,1010.84668,False,2024-07-23T17:55:56.6610560+01:00
341.195831,1017.75043,False,2024-07-23T17:55:56.6917120+01:00
344.640839,1013.34991,False,2024-07-23T17:55:56.7221888+01:00
350.359039,1012.81171,False,2024-07-23T17:55:56.7578880+01:00
354.9729,1010.8111,False,2024-07-23T17:55:56.7883520+01:00
347.94342,1013.0614,False,2024-07-23T17:55:56.8183296+01:00
356.793945,1010.60065,False,2024-07-23T17:55:56.8475776+01:00
358.049255,1009.34015,False,2024-07-23T17:55:56.8774272+01:00
355.237518,1008.93427,False,2024-07-23T17:55:56.9079936+01:00
346.140015,1013.94342,False,2024-07-23T17:55:56.9360512+01:00
355.603973,1012.5675,False,2024-07-23T17:55:56.9690496+01:00
354.37793,1011.74274,False,2024-07-23T17:55:56.9991040+01:00
344.127258,1016.69495,False,2024-07-23T17:55:57.0285056+01:00
345.417633,1015.44806,False,2024-07-23T17:55:57.0579328+01:00
353.900421,1015.48792,False,2024-07-23T17:55:57.0873856+01:00
345.461243,1014.30511,False,2024-07-23T17:55:57.1211264+01:00
343.694855,1013.66772,False,2024-07-23T17:55:57.1514752+01:00
357.074097,1011.00372,False,2024-07-23T17:55:57.1812992+01:00
350.658478,1015.65826,False,2024-07-23T17:55:57.2114176+01:00
356.326385,1013.18774,False,2024-07-23T17:55:57.2426240+01:00
358.202911,1010.47552,False,2024-07-23T17:55:57.2723200+01:00
349.85318,1013.75128,False,2024-07-23T17:55:57.3034624+01:00
344.691376,1017.01068,False,2024-07-23T17:55:57.3337984+01:00
348.096832,1015.05609,False,2024-07-23T17:55:57.3635840+01:00
351.888947,1014.9668,False,2024-07-23T17:55:57.3957504+01:00
354.909668,1012.00702,False,2024-07-23T17:55:57.4251520+01:00
355.024933,1013.72705,False,2024-07-23T17:55:57.4552192+01:00
348.716034,1015.69775,False,2024-07-23T17:55:57.4848256+01:00
348.47229,1014.55585,False,2024-07-23T17:55:57.5148288+01:00
346.404785,1016.79535,False,2024-07-23T17:55:57.5480192+01:00
352.504395,1014.76398,False,2024-07-23T17:55:57.5786880+01:00
363.731232,1019.56635,False,2024-07-23T17:55:57.6099712+01:00
352.359314,1018.76208,False,2024-07-23T17:55:57.6406784+01:00
353.740753,1017.867,False,2024-07-23T17:55:57.6758144+01:00
355.679443,1019.19562,False,2024-07-23T17:55:57.7074304+01:00
355.213715,1018.79053,False,2024-07-23T17:55:57.7361920+01:00
360.076965,1019.64136,False,2024-07-23T17:55:57.7692032+01:00
356.922211,1022.95129,False,2024-07-23T17:55:57.7980928+01:00
360.03479,1023.1532,False,2024-07-23T17:55:57.8322176+01:00
360.913177,1021.48688,False,2024-07-23T17:55:57.8624256+01:00
364.40567,1023.25586,False,2024-07-23T17:55:57.8933248+01:00
362.709015,1023.1604,False,2024-07-23T17:55:57.9215872+01:00
362.910889,1026.36243,False,2024-07-23T17:55:57.9513728+01:00
364.853577,1026.24268,False,2024-07-23T17:55:57.9816704+01:00
362.00705,1026.36145,False,2024-07-23T17:55:58.0109184+01:00
364.173645,1026.58704,False,2024-07-23T17:55:58.0427648+01:00
362.773621,1028.43726,False,2024-07-23T17:55:58.0725248+01:00
369.294464,1032.87939,False,2024-07-23T17:55:58.1012608+01:00
366.520538,1030.13525,False,2024-07-23T17:55:58.1282304+01:00
360.854279,1030.7406,False,2024-07-23T17:55:58.1583104+01:00
364.666656,1031.47046,False,2024-07-23T17:55:58.1880704+01:00
370.923615,1030.11792,False,2024-07-23T17:55:58.2185344+01:00
363.322479,1032.64294,False,2024-07-23T17:55:58.2546304+01:00
362.471375,1034.99634,False,2024-07-23T17:55:58.2858624+01:00
359.042114,1032.96167,False,2024-07-23T17:55:58.3159936+01:00
368.272461,1031.75513,False,2024-07-23T17:55:58.3457920+01:00
353.058838,1031.03918,False,2024-07-23T17:55:58.3748736+01:00
356.162476,1029.88123,False,2024-07-23T17:55:58.4051200+01:00
354.265472,1029.03162,False,2024-07-23T17:55:58.4391424+01:00
353.441223,1027.26941,False,2024-07-23T17:55:58.4685568+01:00
351.244965,1025.93872,False,2024-07-23T17:55:58.4987648+01:00
351.852112,1024.60718,False,2024-07-23T17:55:58.5308544+01:00
352.067932,1022.82825,False,2024-07-23T17:55:58.5617920+01:00
353.333221,1023.73486,False,2024-07-23T17:55:58.5918592+01:00
353.528625,1021.38428,False,2024-07-23T17:55:58.6208384+01:00
351.258789,1021.96698,False,2024-07-23T17:55:58.6517120+01:00
348.675171,1020.69183,False,2024-07-23T17:55:58.6820864+01:00
350.900726,1017.20752,False,2024-07-23T17:55:58.7116416+01:00
352.152832,1015.89648,False,2024-07-23T17:55:58.7430784+01:00
352.939178,1016.17456,False,2024-07-23T17:55:58.7724928+01:00
358.89978,1008.25128,False,2024-07-23T17:55:58.8013312+01:00
359.018982,1010.14563,False,2024-07-23T17:55:58.8338816+01:00
350.53595,1018.64899,False,2024-07-23T17:55:58.8642688+01:00
346.605804,1020.09723,False,2024-07-23T17:55:58.8940672+01:00
357.194916,1014.77887,False,2024-07-23T17:55:58.9224192+01:00
349.938446,1018.19568,False,2024-07-23T17:55:58.9540992+01:00
348.323029,1016.55768,False,2024-07-23T17:55:58.9846272+01:00
355.057343,1009.36804,False,2024-07-23T17:55:59.0144640+01:00
352.344238,1004.04993,False,2024-07-23T17:55:59.0452352+01:00
355.796387,998.372437,False,2024-07-23T17:55:59.0765184+01:00
351.083496,998.963501,False,2024-07-23T17:55:59.1084544+01:00
357.812744,990.686707,False,2024-07-23T17:55:59.1444608+01:00
353.274475,995.578918,False,2024-07-23T17:55:59.1737984+01:00
356.273132,988.901184,False,2024-07-23T17:55:59.2030464+01:00
353.940308,993.335938,False,2024-07-23T17:55:59.2369152+01:00
354.260834,991.639038,False,2024-07-23T17:55:59.2660096+01:00
356.13092,989.971863,False,2024-07-23T17:55:59.2979840+01:00
354.973938,987.356995,False,2024-07-23T17:55:59.3286656+01:00
353.984741,992.128235,False,2024-07-23T17:55:59.3593856+01:00
352.783752,992.583252,False,2024-07-23T17:55:59.3926144+01:00
353.918091,991.144836,False,2024-07-23T17:55:59.4214528+01:00
353.708862,993.839722,False,2024-07-23T17:55:59.4532608+01:00
354.412628,990.214722,False,2024-07-23T17:55:59.4850944+01:00
356.442047,990.469727,False,2024-07-23T17:55:59.5144960+01:00
353.99826,989.122681,False,2024-07-23T17:55:59.5463936+01:00
351.590759,994.427063,False,2024-07-23T17:55:59.5779712+01:00
351.053131,991.245667,False,2024-07-23T17:55:59.6084096+01:00
362.878693,976.048645,False,2024-07-23T17:55:59.6404096+01:00
348.712921,996.43158,False,2024-07-23T17:55:59.6704384+01:00
353.577606,991.397705,False,2024-07-23T17:55:59.7006080+01:00
351.400635,992.672974,False,2024-07-23T17:55:59.7339264+01:00
361.218353,980.464661,False,2024-07-23T17:55:59.7636096+01:00
356.604401,987.732605,False,2024-07-23T17:55:59.7943040+01:00
356.350433,983.766663,False,2024-07-23T17:55:59.8252160+01:00
369.751129,955.691956,False,2024-07-23T17:55:59.8539904+01:00
365.038086,955.803406,False,2024-07-23T17:55:59.8830848+01:00
377.314667,935.296936,False,2024-07-23T17:55:59.9139840+01:00
381.238861,931.696289,False,2024-07-23T17:55:59.9417344+01:00
386.388855,919.345093,False,2024-07-23T17:55:59.9738368+01:00
390.060333,905.57489,False,2024-07-23T17:56:00.0036096+01:00
397.311188,889.094971,False,2024-07-23T17:56:00.0355456+01:00
412.516205,872.720337,False,2024-07-23T17:56:00.0661248+01:00
422.900055,863.523438,False,2024-07-23T17:56:00.0951808+01:00
432.257538,857.479431,False,2024-07-23T17:56:00.1275776+01:00
449.866577,844.592712,False,2024-07-23T17:56:00.1584640+01:00
439.547394,860.941589,False,2024-07-23T17:56:00.1879168+01:00
447.791962,845.789917,False,2024-07-23T17:56:00.2193664+01:00
439.187256,856.746643,False,2024-07-23T17:56:00.2513792+01:00
443.732208,846.513123,False,2024-07-23T17:56:00.2827136+01:00
437.605713,860.571899,False,2024-07-23T17:56:00.3134464+01:00
445.903198,844.032776,False,2024-07-23T17:56:00.3428864+01:00
447.275177,845.656067,False,2024-07-23T17:56:00.3741184+01:00
440.08847,854.36908,False,2024-07-23T17:56:00.4028288+01:00
437.423157,856.964844,False,2024-07-23T17:56:00.4321920+01:00
439.91748,851.372192,False,2024-07-23T17:56:00.4645248+01:00
443.349365,847.324158,False,2024-07-23T17:56:00.4942208+01:00
443.929108,850.132141,False,2024-07-23T17:56:00.5233024+01:00
437.088898,859.27594,False,2024-07-23T17:56:00.5550592+01:00
447.645142,844.671021,False,2024-07-23T17:56:00.5843840+01:00
438.445892,858.076111,False,2024-07-23T17:56:00.6144128+01:00
443.967834,848.180298,False,2024-07-23T17:56:00.6465536+01:00
439.231384,852.68335,False,2024-07-23T17:56:00.6763008+01:00
446.580109,843.176331,False,2024-07-23T17:56:00.7049216+01:00
448.604767,843.277405,False,2024-07-23T17:56:00.7344000+01:00
438.931061,859.868591,False,2024-07-23T17:56:00.7649920+01:00
440.291412,853.026978,False,2024-07-23T17:56:00.7954304+01:00
439.454437,853.917175,False,2024-07-23T17:56:00.8257920+01:00
438.547974,856.455261,False,2024-07-23T17:56:00.8558976+01:00
443.453979,851.06958,False,2024-07-23T17:56:00.8854784+01:00
443.44696,850.827881,False,2024-07-23T17:56:00.9171328+01:00
440.665039,856.209045,False,2024-07-23T17:56:00.9521920+01:00
447.676666,845.325623,False,2024-07-23T17:56:00.9807488+01:00
440.319244,855.766052,False,2024-07-23T17:56:01.0120192+01:00
450.03598,842.100952,False,2024-07-23T17:56:01.0416128+01:00
441.490448,854.838806,False,2024-07-23T17:56:01.0737792+01:00
441.769928,857.845825,False,2024-07-23T17:56:01.1031936+01:00
428.997803,863.290649,False,2024-07-23T17:56:01.1342208+01:00
439.018555,860.156372,False,2024-07-23T17:56:01.1628800+01:00
452.170197,842.208496,False,2024-07-23T17:56:01.1934720+01:00
443.898132,855.224243,False,2024-07-23T17:56:01.2214912+01:00
441.454376,851.588867,False,2024-07-23T17:56:01.2508800+01:00
442.021118,850.976746,False,2024-07-23T17:56:01.2852352+01:00
450.066254,845.261292,False,2024-07-23T17:56:01.3158016+01:00
