Value.Item1.X,Value.Item1.Y,Value.Item2,Timestamp
545.545532,429.080261,False,2024-07-23T17:48:07.3923456+01:00
535.772217,435.620941,False,2024-07-23T17:48:07.4067840+01:00
526.8255,440.928741,False,2024-07-23T17:48:07.4235136+01:00
516.905151,446.001465,False,2024-07-23T17:48:07.4366208+01:00
509.109985,448.352325,False,2024-07-23T17:48:07.4526336+01:00
502.974731,452.968506,False,2024-07-23T17:48:07.4673408+01:00
498.492218,457.296265,False,2024-07-23T17:48:07.4829184+01:00
493.553314,461.9505,False,2024-07-23T17:48:07.4975744+01:00
488.997498,466.489014,False,2024-07-23T17:48:07.5158144+01:00
483.363983,472.627472,False,2024-07-23T17:48:07.5313536+01:00
473.746246,481.591553,False,2024-07-23T17:48:07.5500032+01:00
460.783691,490.323853,False,2024-07-23T17:48:07.5641088+01:00
448.729584,497.98111,False,2024-07-23T17:48:07.5787136+01:00
438.422119,504.04538,False,2024-07-23T17:48:07.5917056+01:00
427.904541,509.430023,False,2024-07-23T17:48:07.6067968+01:00
416.326813,518.059082,False,2024-07-23T17:48:07.6207744+01:00
407.801483,528.172852,False,2024-07-23T17:48:07.6355072+01:00
400.930481,537.65094,False,2024-07-23T17:48:07.6481920+01:00
395.992493,546.074768,False,2024-07-23T17:48:07.6617344+01:00
391.053436,555.443909,False,2024-07-23T17:48:07.6758016+01:00
384.414948,564.252869,False,2024-07-23T17:48:07.6893184+01:00
375.271606,572.25885,False,2024-07-23T17:48:07.7049856+01:00
365.507141,580.991638,False,2024-07-23T17:48:07.7172352+01:00
355.118103,592.685913,False,2024-07-23T17:48:07.7338112+01:00
350.436859,595.847717,False,2024-07-23T17:48:07.7459456+01:00
348.607483,596.082153,False,2024-07-23T17:48:07.7616768+01:00
347.110779,598.378296,False,2024-07-23T17:48:07.7747456+01:00
343.672333,601.229248,False,2024-07-23T17:48:07.7873408+01:00
339.516388,603.030945,False,2024-07-23T17:48:07.8016768+01:00
335.415131,607.293518,False,2024-07-23T17:48:07.8142976+01:00
333.026276,610.45575,False,2024-07-23T17:48:07.8296704+01:00
331.609772,613.69519,False,2024-07-23T17:48:07.8422528+01:00
329.146698,615.259827,False,2024-07-23T17:48:07.8585472+01:00
324.954651,616.544373,False,2024-07-23T17:48:07.8710144+01:00
319.749512,616.112061,False,2024-07-23T17:48:07.8866176+01:00
311.903351,615.287292,False,2024-07-23T17:48:07.8991104+01:00
302.275055,616.518066,False,2024-07-23T17:48:07.9125504+01:00
290.708649,616.480103,False,2024-07-23T17:48:07.9274496+01:00
279.035339,616.847107,False,2024-07-23T17:48:07.9407616+01:00
269.418823,616.892639,False,2024-07-23T17:48:07.9548544+01:00
263.703491,620.483643,False,2024-07-23T17:48:07.9677056+01:00
258.624115,624.470215,False,2024-07-23T17:48:07.9826176+01:00
254.324203,626.343628,False,2024-07-23T17:48:07.9970432+01:00
252.085571,627.37323,False,2024-07-23T17:48:08.0109056+01:00
250.15155,627.315186,False,2024-07-23T17:48:08.0254208+01:00
250.306808,626.376831,False,2024-07-23T17:48:08.0380288+01:00
251.448334,625.326721,False,2024-07-23T17:48:08.0520064+01:00
252.203506,625.236816,False,2024-07-23T17:48:08.0660608+01:00
252.277313,625.472046,False,2024-07-23T17:48:08.0797184+01:00
253.073074,625.173584,False,2024-07-23T17:48:08.0923008+01:00
253.048309,624.666809,False,2024-07-23T17:48:08.1070720+01:00
251.376541,624.124207,False,2024-07-23T17:48:08.1196288+01:00
248.245972,623.406616,False,2024-07-23T17:48:08.1338240+01:00
246.758789,621.992065,False,2024-07-23T17:48:08.1504640+01:00
245.664734,621.451965,False,2024-07-23T17:48:08.1637376+01:00
245.352585,620.369995,False,2024-07-23T17:48:08.1771904+01:00
244.027039,619.693359,False,2024-07-23T17:48:08.1931648+01:00
243.236298,619.484314,False,2024-07-23T17:48:08.2071296+01:00
242.800385,619.892517,False,2024-07-23T17:48:08.2201856+01:00
243.432968,619.955505,False,2024-07-23T17:48:08.2359552+01:00
242.967545,620.450989,False,2024-07-23T17:48:08.2491520+01:00
242.745651,620.820862,False,2024-07-23T17:48:08.2639616+01:00
243.210297,620.983826,False,2024-07-23T17:48:08.2776320+01:00
243.288498,620.887512,False,2024-07-23T17:48:08.2917248+01:00
242.546631,621.12439,False,2024-07-23T17:48:08.3046016+01:00
241.995041,621.34668,False,2024-07-23T17:48:08.3180800+01:00
242.314072,620.680603,False,2024-07-23T17:48:08.3333632+01:00
242.319839,620.533264,False,2024-07-23T17:48:08.3463040+01:00
242.136902,620.441589,False,2024-07-23T17:48:08.3597952+01:00
242.949905,619.748901,False,2024-07-23T17:48:08.3742592+01:00
242.819366,619.366211,False,2024-07-23T17:48:08.3894400+01:00
242.50676,619.42218,False,2024-07-23T17:48:08.4027008+01:00
243.317719,619.082703,False,2024-07-23T17:48:08.4185600+01:00
244.11499,618.227844,False,2024-07-23T17:48:08.4313984+01:00
244.333252,617.953369,False,2024-07-23T17:48:08.4451456+01:00
245.928406,617.623291,False,2024-07-23T17:48:08.4597120+01:00
247.864822,617.317627,False,2024-07-23T17:48:08.4730240+01:00
248.9086,618.17926,False,2024-07-23T17:48:08.4875136+01:00
250.888733,618.86969,False,2024-07-23T17:48:08.5006848+01:00
252.867874,618.972229,False,2024-07-23T17:48:08.5167744+01:00
252.627914,620.52124,False,2024-07-23T17:48:08.5287168+01:00
252.315979,622.086853,False,2024-07-23T17:48:08.5422336+01:00
252.377029,624.314026,False,2024-07-23T17:48:08.5563520+01:00
252.513458,625.753235,False,2024-07-23T17:48:08.5690752+01:00
252.234726,627.048035,False,2024-07-23T17:48:08.5847936+01:00
251.032791,628.581543,False,2024-07-23T17:48:08.5977728+01:00
250.270844,630.453003,False,2024-07-23T17:48:08.6122240+01:00
250.035995,632.510559,False,2024-07-23T17:48:08.6263168+01:00
248.988007,634.140747,False,2024-07-23T17:48:08.6412544+01:00
248.301666,635.77063,False,2024-07-23T17:48:08.6540800+01:00
247.457642,637.072021,False,2024-07-23T17:48:08.6695552+01:00
247.782578,637.200378,False,2024-07-23T17:48:08.6821632+01:00
247.604492,637.189026,False,2024-07-23T17:48:08.6980608+01:00
247.007538,637.252441,False,2024-07-23T17:48:08.7120512+01:00
246.662582,637.367676,False,2024-07-23T17:48:08.7266816+01:00
246.731277,637.538208,False,2024-07-23T17:48:08.7448320+01:00
247.113266,637.693848,False,2024-07-23T17:48:08.7615360+01:00
246.765976,637.634705,False,2024-07-23T17:48:08.7755136+01:00
246.576965,637.343567,False,2024-07-23T17:48:08.7922048+01:00
246.166,637.185425,False,2024-07-23T17:48:08.8062592+01:00
246.06781,636.77356,False,2024-07-23T17:48:08.8200576+01:00
246.117874,636.048462,False,2024-07-23T17:48:08.8347008+01:00
246.005051,636.077637,False,2024-07-23T17:48:08.8472448+01:00
245.752106,636.416565,False,2024-07-23T17:48:08.8607104+01:00
246.17186,636.614136,False,2024-07-23T17:48:08.8738944+01:00
246.765335,636.75708,False,2024-07-23T17:48:08.8912384+01:00
247.027985,637.096069,False,2024-07-23T17:48:08.9036416+01:00
246.12825,637.628906,False,2024-07-23T17:48:08.9178240+01:00
245.968521,637.909363,False,2024-07-23T17:48:08.9313024+01:00
247.033951,637.131592,False,2024-07-23T17:48:08.9437568+01:00
246.434601,637.652649,False,2024-07-23T17:48:08.9589376+01:00
245.987839,638.514343,False,2024-07-23T17:48:08.9719936+01:00
245.698471,638.845825,False,2024-07-23T17:48:08.9881856+01:00
245.968704,638.262817,False,2024-07-23T17:48:09.0005376+01:00
245.705002,638.414734,False,2024-07-23T17:48:09.0150400+01:00
245.247772,638.509949,False,2024-07-23T17:48:09.0280064+01:00
245.083298,638.182861,False,2024-07-23T17:48:09.0441344+01:00
245.139297,636.876892,False,2024-07-23T17:48:09.0580096+01:00
244.881393,635.652039,False,2024-07-23T17:48:09.0735104+01:00
245.207108,634.407166,False,2024-07-23T17:48:09.0877056+01:00
244.581207,633.248718,False,2024-07-23T17:48:09.1018880+01:00
245.38681,631.460327,False,2024-07-23T17:48:09.1171200+01:00
247.816742,630.259949,False,2024-07-23T17:48:09.1323520+01:00
249.197403,628.260925,False,2024-07-23T17:48:09.1472640+01:00
249.061386,627.483337,False,2024-07-23T17:48:09.1611648+01:00
249.110931,625.544556,False,2024-07-23T17:48:09.1792384+01:00
248.595795,622.987549,False,2024-07-23T17:48:09.1962368+01:00
248.029099,620.535156,False,2024-07-23T17:48:09.2157696+01:00
247.93866,619.597229,False,2024-07-23T17:48:09.2321280+01:00
247.483063,620.470825,False,2024-07-23T17:48:09.2459264+01:00
246.878784,621.871338,False,2024-07-23T17:48:09.2597760+01:00
246.793823,622.922119,False,2024-07-23T17:48:09.2725760+01:00
247.312088,623.23584,False,2024-07-23T17:48:09.2849152+01:00
247.467651,623.948853,False,2024-07-23T17:48:09.2986112+01:00
247.388748,624.68457,False,2024-07-23T17:48:09.3131520+01:00
246.909744,625.691162,False,2024-07-23T17:48:09.3267712+01:00
246.796265,626.007935,False,2024-07-23T17:48:09.3412096+01:00
247.229401,625.901978,False,2024-07-23T17:48:09.3561088+01:00
247.353653,626.049683,False,2024-07-23T17:48:09.3689472+01:00
247.052277,626.611633,False,2024-07-23T17:48:09.3838336+01:00
247.154495,626.724548,False,2024-07-23T17:48:09.3972096+01:00
247.299103,626.726868,False,2024-07-23T17:48:09.4097152+01:00
247.455368,625.918762,False,2024-07-23T17:48:09.4255744+01:00
247.259491,626.088562,False,2024-07-23T17:48:09.4384512+01:00
246.610947,626.857788,False,2024-07-23T17:48:09.4527232+01:00
246.788986,627.112793,False,2024-07-23T17:48:09.4649472+01:00
247.177292,627.185486,False,2024-07-23T17:48:09.4788352+01:00
247.57251,627.038025,False,2024-07-23T17:48:09.4917888+01:00
247.273163,627.244873,False,2024-07-23T17:48:09.5053824+01:00
247.094482,627.203003,False,2024-07-23T17:48:09.5200384+01:00
246.627975,627.573975,False,2024-07-23T17:48:09.5334272+01:00
246.726242,627.015564,False,2024-07-23T17:48:09.5497344+01:00
246.982803,627.237427,False,2024-07-23T17:48:09.5647744+01:00
247.406387,626.632202,False,2024-07-23T17:48:09.5782912+01:00
247.658096,627.135498,False,2024-07-23T17:48:09.5926400+01:00
247.587921,627.458801,False,2024-07-23T17:48:09.6071552+01:00
247.469406,627.335876,False,2024-07-23T17:48:09.6196736+01:00
247.367584,627.214539,False,2024-07-23T17:48:09.6361856+01:00
247.769501,626.942322,False,2024-07-23T17:48:09.6494080+01:00
247.653229,627.524902,False,2024-07-23T17:48:09.6628096+01:00
247.61026,627.681946,False,2024-07-23T17:48:09.6766976+01:00
247.813843,627.556396,False,2024-07-23T17:48:09.6900736+01:00
247.424393,627.90802,False,2024-07-23T17:48:09.7041024+01:00
247.35463,627.925659,False,2024-07-23T17:48:09.7163264+01:00
247.88858,627.819946,False,2024-07-23T17:48:09.7332992+01:00
248.171967,627.781921,False,2024-07-23T17:48:09.7454336+01:00
247.663696,629.383728,False,2024-07-23T17:48:09.7592576+01:00
247.397324,629.208679,False,2024-07-23T17:48:09.7735040+01:00
245.651031,628.402893,False,2024-07-23T17:48:09.7865344+01:00
243.796326,628.452576,False,2024-07-23T17:48:09.8003712+01:00
243.71286,628.994507,False,2024-07-23T17:48:09.8144384+01:00
243.677536,630.131958,False,2024-07-23T17:48:09.8278784+01:00
242.549118,632.389465,False,2024-07-23T17:48:09.8422656+01:00
242.565292,634.2276,False,2024-07-23T17:48:09.8573952+01:00
241.874771,635.483704,False,2024-07-23T17:48:09.8697856+01:00
240.101395,636.57959,False,2024-07-23T17:48:09.8831616+01:00
238.088547,636.769409,False,2024-07-23T17:48:09.8950400+01:00
237.689316,635.780762,False,2024-07-23T17:48:09.9098240+01:00
236.464981,635.226563,False,2024-07-23T17:48:09.9238528+01:00
236.202332,635.033264,False,2024-07-23T17:48:09.9365632+01:00
236.464417,635.112122,False,2024-07-23T17:48:09.9529728+01:00
236.808151,635.535278,False,2024-07-23T17:48:09.9649280+01:00
236.537994,635.743713,False,2024-07-23T17:48:09.9787392+01:00
237.383179,635.555664,False,2024-07-23T17:48:09.9928704+01:00
236.919296,635.269043,False,2024-07-23T17:48:10.0067456+01:00
237.309494,635.010742,False,2024-07-23T17:48:10.0216192+01:00
236.923218,635.213318,False,2024-07-23T17:48:10.0345600+01:00
236.84903,635.698608,False,2024-07-23T17:48:10.0479744+01:00
237.101059,635.278625,False,2024-07-23T17:48:10.0601600+01:00
238.08548,635.308838,False,2024-07-23T17:48:10.0749952+01:00
236.574692,635.030884,False,2024-07-23T17:48:10.0895616+01:00
236.624512,634.862427,False,2024-07-23T17:48:10.1040000+01:00
236.158905,635.328796,False,2024-07-23T17:48:10.1164928+01:00
236.12439,635.684082,False,2024-07-23T17:48:10.1311360+01:00
236.474625,635.20282,False,2024-07-23T17:48:10.1445120+01:00
236.436432,635.059448,False,2024-07-23T17:48:10.1580800+01:00
235.63681,635.061523,False,2024-07-23T17:48:10.1739008+01:00
236.027878,634.923767,False,2024-07-23T17:48:10.1877888+01:00
236.650497,634.641479,False,2024-07-23T17:48:10.2022656+01:00
236.185516,634.812378,False,2024-07-23T17:48:10.2156672+01:00
236.24585,634.495056,False,2024-07-23T17:48:10.2299264+01:00
237.009872,633.710571,False,2024-07-23T17:48:10.2427776+01:00
236.836563,633.587952,False,2024-07-23T17:48:10.2559232+01:00
237.335632,633.250366,False,2024-07-23T17:48:10.2700160+01:00
239.291458,632.344604,False,2024-07-23T17:48:10.2850432+01:00
239.946991,632.850403,False,2024-07-23T17:48:10.2990208+01:00
240.947235,633.540588,False,2024-07-23T17:48:10.3108736+01:00
241.85878,633.699524,False,2024-07-23T17:48:10.3258752+01:00
241.548599,633.586975,False,2024-07-23T17:48:10.3407872+01:00
240.956192,633.188049,False,2024-07-23T17:48:10.3543296+01:00
240.466522,632.998779,False,2024-07-23T17:48:10.3686656+01:00
240.435715,633.197876,False,2024-07-23T17:48:10.3817216+01:00
240.465256,633.396912,False,2024-07-23T17:48:10.3953536+01:00
240.356491,633.750916,False,2024-07-23T17:48:10.4095744+01:00
240.619781,633.851379,False,2024-07-23T17:48:10.4251392+01:00
240.554977,634.002441,False,2024-07-23T17:48:10.4395008+01:00
240.380707,634.088623,False,2024-07-23T17:48:10.4539136+01:00
240.399857,634.026367,False,2024-07-23T17:48:10.4662528+01:00
240.144348,633.67688,False,2024-07-23T17:48:10.4814464+01:00
240.332932,633.745483,False,2024-07-23T17:48:10.4940288+01:00
240.108978,634.268066,False,2024-07-23T17:48:10.5098240+01:00
240.06366,634.440796,False,2024-07-23T17:48:10.5255168+01:00
240.280029,634.629272,False,2024-07-23T17:48:10.5410816+01:00
240.465622,634.657959,False,2024-07-23T17:48:10.5559808+01:00
239.985825,634.724121,False,2024-07-23T17:48:10.5744000+01:00
239.731812,634.871216,False,2024-07-23T17:48:10.5885568+01:00
239.646149,634.589661,False,2024-07-23T17:48:10.6051584+01:00
239.837616,634.25592,False,2024-07-23T17:48:10.6190080+01:00
239.870651,634.334717,False,2024-07-23T17:48:10.6332928+01:00
239.735107,634.433411,False,2024-07-23T17:48:10.6466176+01:00
239.748901,634.660889,False,2024-07-23T17:48:10.6600064+01:00
239.910583,634.968567,False,2024-07-23T17:48:10.6742400+01:00
240.110107,634.825073,False,2024-07-23T17:48:10.6870272+01:00
240.250916,634.940918,False,2024-07-23T17:48:10.7038976+01:00
240.186493,634.932617,False,2024-07-23T17:48:10.7159168+01:00
241.399399,632.987793,False,2024-07-23T17:48:10.7293184+01:00
241.488647,630.584595,False,2024-07-23T17:48:10.7424128+01:00
241.361191,627.850464,False,2024-07-23T17:48:10.7577344+01:00
240.802536,626.071106,False,2024-07-23T17:48:10.7716480+01:00
240.296661,625.092346,False,2024-07-23T17:48:10.7863808+01:00
238.474777,625.020447,False,2024-07-23T17:48:10.7998464+01:00
238.99353,624.14563,False,2024-07-23T17:48:10.8128512+01:00
240.889191,623.344116,False,2024-07-23T17:48:10.8275072+01:00
241.803528,623.392151,False,2024-07-23T17:48:10.8411904+01:00
241.777176,623.313538,False,2024-07-23T17:48:10.8560640+01:00
242.076904,623.08783,False,2024-07-23T17:48:10.8689792+01:00
242.222946,622.821045,False,2024-07-23T17:48:10.8820992+01:00
241.268936,622.779724,False,2024-07-23T17:48:10.8960128+01:00
240.305069,622.693176,False,2024-07-23T17:48:10.9107584+01:00
240.665146,622.406067,False,2024-07-23T17:48:10.9259008+01:00
239.437546,622.744263,False,2024-07-23T17:48:10.9409408+01:00
238.964981,622.930725,False,2024-07-23T17:48:10.9561088+01:00
238.253296,623.167603,False,2024-07-23T17:48:10.9700992+01:00
238.076523,623.661255,False,2024-07-23T17:48:10.9875584+01:00
238.385361,623.953308,False,2024-07-23T17:48:11.0002176+01:00
238.626083,624.062134,False,2024-07-23T17:48:11.0160384+01:00
239.963409,624.880249,False,2024-07-23T17:48:11.0291456+01:00
241.482895,626.426697,False,2024-07-23T17:48:11.0464128+01:00
242.039566,627.772095,False,2024-07-23T17:48:11.0671872+01:00
242.678772,629.121033,False,2024-07-23T17:48:11.0842880+01:00
243.548828,629.583618,False,2024-07-23T17:48:11.0991360+01:00
243.820419,629.590637,False,2024-07-23T17:48:11.1154944+01:00
243.67868,629.767578,False,2024-07-23T17:48:11.1306752+01:00
243.496506,629.636414,False,2024-07-23T17:48:11.1473408+01:00
243.531876,629.325928,False,2024-07-23T17:48:11.1638144+01:00
243.062149,629.014709,False,2024-07-23T17:48:11.1825664+01:00
242.615768,629.442993,False,2024-07-23T17:48:11.1968384+01:00
242.293259,630.448364,False,2024-07-23T17:48:11.2101632+01:00
241.43924,631.183167,False,2024-07-23T17:48:11.2231680+01:00
239.780106,632.351746,False,2024-07-23T17:48:11.2376576+01:00
238.816483,635.269287,False,2024-07-23T17:48:11.2508160+01:00
237.533661,639.09668,False,2024-07-23T17:48:11.2650368+01:00
235.225067,641.60553,False,2024-07-23T17:48:11.2777088+01:00
232.500427,642.3573,False,2024-07-23T17:48:11.2923520+01:00
231.118027,641.244141,False,2024-07-23T17:48:11.3051904+01:00
229.819016,639.532654,False,2024-07-23T17:48:11.3185664+01:00
228.291077,637.962524,False,2024-07-23T17:48:11.3326848+01:00
226.274307,637.362976,False,2024-07-23T17:48:11.3455744+01:00
223.650024,638.089478,False,2024-07-23T17:48:11.3606656+01:00
221.2005,639.892944,False,2024-07-23T17:48:11.3741056+01:00
218.900375,641.90564,False,2024-07-23T17:48:11.3902336+01:00
218.617126,642.016907,False,2024-07-23T17:48:11.4035584+01:00
217.763428,643.153687,False,2024-07-23T17:48:11.4198656+01:00
217.392136,644.733032,False,2024-07-23T17:48:11.4327808+01:00
218.187714,645.220947,False,2024-07-23T17:48:11.4489600+01:00
218.313797,645.090759,False,2024-07-23T17:48:11.4622720+01:00
218.038879,645.126465,False,2024-07-23T17:48:11.4832640+01:00
217.421921,645.306274,False,2024-07-23T17:48:11.4978176+01:00
217.154022,645.794434,False,2024-07-23T17:48:11.5196160+01:00
217.612305,646.083801,False,2024-07-23T17:48:11.5340544+01:00
217.825043,645.734375,False,2024-07-23T17:48:11.5476992+01:00
217.359192,645.930542,False,2024-07-23T17:48:11.5602176+01:00
217.123123,646.654663,False,2024-07-23T17:48:11.5752960+01:00
217.72229,646.869263,False,2024-07-23T17:48:11.5880576+01:00
217.790405,646.914368,False,2024-07-23T17:48:11.6037760+01:00
217.961426,646.923157,False,2024-07-23T17:48:11.6176128+01:00
217.712967,646.602051,False,2024-07-23T17:48:11.6310912+01:00
